scorer,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000
613,404.13415920734406,196.14853858947754,0.00237941462546587,285.9817125797272,216.25509309768677,1.0,383.22289848327637,178.80232191085815,1.0,423.2356131076813,204.79819840192795,1.0,208.8273525238037,316.8172550201416,1.0
614,405.03174793720245,192.67311882972717,0.0596206896007061,286.7654161453247,217.77656269073486,1.0,387.8532176017761,184.05327558517456,1.0,424.14560556411743,205.18950855731964,1.0,206.9952244758606,317.9837131500244,1.0
615,404.9722062945366,196.93195915222168,0.008959381841123104,287.1795597076416,218.1982707977295,1.0,384.0630030632019,180.1026315689087,1.0,211.68040424585342,208.67838525772095,1.0,207.20791244506836,317.5463752746582,1.0
616,1.3005363941192627,3.743966728448868,0.0011368818813934922,288.0354471206665,219.92477226257324,1.0,379.7127389907837,176.1067657470703,1.0,423.4182734489441,204.98833853006363,1.0,208.55522966384888,317.6609687805176,1.0
617,1.2452642917633057,3.738796144723892,0.0010604655835777521,290.083713054657,220.59050369262695,1.0,374.007036447525,168.7152862548828,1.0,421.1949555873871,204.71417367458344,1.0,208.4694948196411,317.764009475708,1.0
618,1.2601094245910645,3.731251835823059,0.0011110255727544427,291.94564377889037,213.32811641693115,1.0,370.74651622772217,159.38006401062012,1.0,420.64672923088074,203.6392846107483,1.0,208.26619720458984,316.5863342285156,1.0
619,388.6471304297447,202.13746774196625,0.079311802983284,296.945529460907,194.3420968055725,1.0,359.62624406814575,166.44076251983643,1.0,421.3895251750946,204.31769180297852,1.0,208.52472352981567,316.18660163879395,1.0
620,390.12263560295105,203.81841550767422,0.45072141289711,284.1641674041748,200.09627723693848,1.0,358.12444519996643,180.6410264968872,1.0,421.94746696949005,205.40041971206665,1.0,208.88305616378784,317.21426582336426,1.0
621,387.72860169410706,214.52081727981567,0.5284249782562256,283.54235887527466,203.66730642318726,1.0,361.25800609588623,193.12354803085327,1.0,422.3766784667969,205.46470952033997,1.0,208.74298906326294,316.60287284851074,1.0
622,387.90107371658087,215.04591035842896,0.32530567049980164,284.74877166748047,208.80544185638428,1.0,358.9055542945862,197.76349353790283,1.0,422.24538016319275,205.39980554580688,1.0,208.7621283531189,316.24519062042236,1.0
623,390.14802384376526,209.4663667678833,0.960666835308075,283.6549916267395,211.16611337661743,1.0,362.4242491722107,187.65117645263672,1.0,421.8308198451996,205.8337186574936,1.0,208.6620626449585,317.85694122314453,1.0
624,390.8203272819519,203.9607146345079,0.937640368938446,280.3944215774536,212.29316997528076,1.0,365.264817237854,181.30471873283386,1.0,421.2135374546051,205.47470819950104,1.0,206.58469676971436,315.41941833496094,1.0
625,391.5705564022064,202.32662761211395,0.04758422076702118,281.0039072036743,213.558287858963,1.0,362.4260501861572,185.46298170089722,1.0,421.4909807443619,205.29236221313477,1.0,208.56940269470215,317.4565944671631,1.0
626,387.010229408741,209.64498567581177,1.0,279.93295550346375,214.96141910552979,1.0,359.86661529541016,183.91505646705627,1.0,422.12783885002136,205.1536693572998,1.0,208.63730430603027,316.72705364227295,1.0
627,385.8507013320923,210.70358884334564,1.0,279.7654182910919,215.77513027191162,1.0,357.75415897369385,182.6652491092682,1.0,421.0666539669037,205.31141018867493,1.0,209.57495737075806,317.3848295211792,1.0
628,384.2261629104614,209.45208930969238,1.0,280.12334156036377,215.609792470932,1.0,358.5844168663025,174.2534885406494,1.0,421.9826138019562,204.3971815109253,1.0,208.68438291549683,316.67737579345703,1.0
629,383.91161155700684,203.4926462173462,1.0,284.78799390792847,214.61612701416016,1.0,361.1022253036499,155.28076219558716,1.0,421.871090054512,203.43121337890625,1.0,208.6675009727478,315.8038878440857,1.0
630,383.5512273311615,203.97570852003992,1.0,298.2403645515442,177.3295738697052,1.0,370.51182079315186,136.37318658828735,1.0,423.0873589515686,203.45800495147705,1.0,208.5355658531189,316.6388635635376,1.0
631,392.3251886367798,201.57055115699768,1.0,286.60525035858154,195.5452232658863,0.9999997615814209,365.34378147125244,135.46174788475037,1.0,422.51527190208435,204.18822574615479,1.0,209.77363204956055,317.38468837738037,1.0
632,387.0682559609413,189.5474202632904,0.9991469383239746,283.97263487428427,198.01499676704407,0.9999547004699707,361.504930973053,146.8029236793518,1.0,420.9254744052887,204.9950728416443,1.0,208.53831720352173,317.14849281311035,1.0
633,389.22853088378906,196.33722496032715,1.0,286.707151889801,198.46177625656128,1.0,365.02460956573486,149.90737652778625,1.0,421.9141399860382,204.8077927827835,1.0,207.53443455696106,316.89471435546875,1.0
634,391.26294207572937,198.01267743110657,1.0,287.3650436401367,199.046236038208,1.0,366.07487893104553,151.18572688102722,1.0,422.13112783432007,205.19761431217194,1.0,207.42166924476624,317.0305061340332,1.0
635,391.94437551498413,194.79339623451233,0.9999970197677612,287.0863370895386,199.4359405040741,1.0,368.7194404602051,142.28100538253784,1.0,422.0423080921173,205.702334523201,1.0,208.11996126174927,317.6067724227905,1.0
636,393.4634757041931,195.38693380355835,1.0,299.60757091641426,199.9603476524353,0.9976474642753601,364.1932148486376,140.19971752166748,1.0,422.0127012729645,205.02660477161407,1.0,207.38387537002563,315.3520746231079,1.0
637,394.0653715133667,195.2374895811081,1.0,293.6909375190735,202.49920415878296,0.9999988079071045,359.5343391895294,132.90311551094055,1.0,421.4014140367508,204.80600810050964,1.0,209.27064514160156,317.77907943725586,1.0
638,391.47550797462463,193.35709381103516,1.0,289.96668553352356,201.8681526184082,0.9999998807907104,348.6196756362915,132.65874379873276,1.0,421.1695215702057,205.19710183143616,1.0,209.00342226028442,317.8744945526123,1.0
639,389.7194935083389,193.8794436454773,1.0,285.9897389411926,204.7776279449463,1.0,358.04012084007263,133.56493663787842,1.0,421.4224251508713,204.59490352869034,1.0,208.8795256614685,317.61464977264404,1.0
640,389.0265027284622,196.02935600280762,1.0,285.9319587945938,204.75527954101562,1.0,356.6463403701782,132.74045050144196,1.0,422.0434045791626,205.28547382354736,1.0,208.03308057785034,318.0068950653076,1.0
641,388.990908741951,194.59371995925903,1.0,287.43940353393555,204.60284042358398,1.0,358.6052255630493,125.52447497844696,1.0,421.9283504486084,205.11987793445587,1.0,208.35734510421753,318.10578632354736,1.0
642,388.837730884552,196.58882999420166,1.0,288.79978466033936,206.34699201583862,1.0,362.5807421207428,123.9269757270813,1.0,423.0828776359558,204.34815880656242,1.0,207.62648129463196,317.9098300933838,1.0
643,391.26521730422974,198.52663922309875,1.0,288.9097590446472,207.8611490726471,1.0,363.20543909072876,126.84424805641174,1.0,421.25653314590454,203.52651569247246,1.0,208.3099856376648,317.63560581207275,1.0
644,391.44536304473877,199.5327763557434,1.0,292.42793810367584,209.57461738586426,1.0,361.27084493637085,131.6116136610508,1.0,423.42295598983765,204.5408918261528,1.0,209.36953926086426,317.9938135147095,1.0
645,391.8661198616028,201.68007040023804,1.0,289.90617847442627,211.66935396194458,1.0,363.15465784072876,127.28298330307007,1.0,424.38941717147827,203.73842525482178,1.0,209.10838222503662,318.01080894470215,1.0
646,392.16429328918457,205.37418627738953,1.0,286.70338702201843,213.91301572322845,1.0,364.81618148088455,125.12182140350342,1.0,424.80840396881104,204.78527826070786,1.0,208.68909549713135,317.50267791748047,1.0
647,394.80777978897095,211.92612886428833,1.0,284.9733715057373,214.98625802993774,1.0,364.99560660123825,130.13673973083496,1.0,425.4325895309448,204.50920224189758,1.0,208.54453229904175,317.2220735549927,1.0
648,396.8738813996315,214.16182231903076,1.0,285.4651041030884,216.02921152114868,1.0,367.38485741615295,132.25051322579384,0.9999970197677612,427.372650206089,204.8300729393959,1.0,207.25267696380615,316.20788955688477,1.0
649,399.52027916908264,218.02526760101318,1.0,284.55996322631836,220.1370086669922,1.0,368.5699710845947,136.72555303573608,1.0,425.8457450866699,205.19167065620422,1.0,209.16245412826538,317.10893058776855,1.0
650,398.956120967865,221.02092683315277,1.0,284.89459109306335,222.68910312652588,1.0,371.25813043117523,143.85668897628784,0.9999997615814209,426.47201681137085,206.0162148475647,1.0,208.69622421264648,317.6129846572876,1.0
651,398.7705342769623,225.3072853088379,1.0,284.9918518066406,225.54702949523926,1.0,378.184711933136,158.71451234817505,1.0,426.3507971763611,205.0326566696167,1.0,208.7031798362732,317.8537712097168,1.0
652,401.8963510990143,211.14463967084885,0.9992352724075317,286.4713890552521,228.14858531951904,1.0,379.88807988911867,176.7902421951294,1.0,209.9858865737915,205.5988254547119,0.9998776912689209,208.97382164001465,317.4196949005127,1.0
653,403.39440870285034,225.42570972442627,1.0,286.6569299697876,230.39527034759521,1.0,376.6310615539551,185.10640954971313,1.0,427.2215234041214,205.96043860912323,1.0,207.87744045257568,317.44168853759766,1.0
654,400.51513266563416,228.8575439453125,1.0,287.1305058002472,233.78704071044922,1.0,368.95041942596436,186.7697629928589,1.0,427.64298582077026,205.74085533618927,1.0,207.61292815208435,317.2753610610962,1.0
655,399.51714181900024,191.65738654136658,0.9996567964553833,286.827574968338,233.6119179725647,1.0,366.13648891448975,180.82862186431885,1.0,423.9058792591095,204.89208906888962,1.0,208.69265365600586,317.3496551513672,1.0
656,398.01490473747253,189.6664925813675,0.04199780151247978,286.7715046405792,237.17581844329834,1.0,373.54770827293396,184.4728569984436,1.0,211.12383258342743,209.29260158538818,1.0,207.95441317558289,317.7615222930908,1.0
657,403.43746691942215,199.38544034957886,0.015989620238542557,287.22865176200867,238.04622340202332,1.0,379.01893186569214,184.9597086906433,1.0,211.25537264347076,209.31310558319092,1.0,207.77360200881958,318.11342906951904,1.0
658,1.0801341533660889,3.5087978839874268,0.0016183016123250127,288.28428173065186,240.1778712272644,1.0,379.9620928764343,184.9447717666626,1.0,422.27001953125,204.53026247024536,1.0,207.9641411304474,316.43926334381104,1.0
659,1.1384150981903076,3.412010908126831,0.001926131546497345,290.70753479003906,240.02460527420044,1.0,385.2781891822815,172.87886238098145,1.0,422.088490486145,204.60838282108307,1.0,207.4305465221405,317.4815683364868,1.0
660,360.234751701355,400.52292799949646,0.10781353712081909,313.63543725013733,183.9686725139618,0.9838278293609619,384.2193274497986,162.5565423965454,1.0,214.8711895942688,209.27503323554993,0.642254114151001,207.65966987609863,317.618221282959,1.0
661,1.8742144107818604,3.626583456993103,0.0029559386894106865,298.5740900039673,204.57833749055862,1.0,385.22276401519775,168.23117923736572,1.0,211.62403669953346,208.1245710849762,0.9999973773956299,208.64925909042358,317.833701133728,1.0
662,2.1826131343841553,3.6442915499210358,0.0029293226543813944,296.4335980415344,208.08780336380005,1.0,388.35842514038086,169.12998485565186,1.0,424.585862159729,203.6187338232994,0.999998927116394,208.1319808959961,317.5185785293579,1.0
663,2.225650906562805,3.7960622310638428,0.0029697855934500694,296.6927433013916,209.10104608535767,1.0,388.5008764266968,168.41858768463135,1.0,210.9448082447052,208.44153499603271,1.0,208.5609998703003,317.35750579833984,1.0
664,408.3908233642578,198.42144393920898,0.004942816682159901,296.45168924331665,211.56184816360474,1.0,389.72424352169037,166.28029823303223,1.0,211.6003066599369,207.65013480186462,1.0,208.37885189056396,317.06160068511963,1.0
665,416.21827960014343,198.96011686325073,0.0034535150043666363,296.92064571380615,213.56617057323456,1.0,389.84332036972046,166.86423921585083,1.0,212.48634785413742,206.48488235473633,1.0,208.10083150863647,316.9306230545044,1.0
666,420.717304289341,196.60991722345352,0.4319494962692261,297.71277379989624,215.90009427070618,1.0,399.8946301937103,185.92697715759277,1.0,212.2940082848072,206.02997756004333,1.0,208.16744232177734,317.3407335281372,1.0
667,420.09220123291016,196.40641689300537,0.018848966807127,298.27530813217163,217.47273540496826,1.0,401.6031517982483,191.1294243335724,1.0,211.51772347092628,205.96105110645294,1.0,208.3024206161499,317.7235584259033,1.0
668,1.9565141201019287,3.8875268325209618,0.0028277148958295584,298.0592842102051,219.92854690551758,1.0,401.5849552154541,194.71687173843384,1.0,210.55917835235596,205.01559031009674,1.0,208.34710121154785,317.8702211380005,1.0
669,1.8587007522583008,3.8399371057748795,0.002390454988926649,299.2349133491516,221.45291233062744,1.0,401.69190216064453,200.8726725578308,1.0,210.2807650566101,204.25042182207108,1.0,208.1018295288086,318.04732036590576,1.0
670,1.4916081428527832,3.7285352647304535,0.0020417911000549793,297.9618844985962,223.81968784332275,1.0,400.324547290802,208.60426330566406,1.0,209.37833499908447,203.89871180802584,1.0,208.2315011024475,318.0733609199524,1.0
671,1.3067636489868164,3.8364983648061752,0.0017580679850652814,298.98538398742676,226.84150409698486,1.0,398.52019333839417,214.58329367637634,1.0,210.34443187713623,204.32765725255013,1.0,207.18838500976562,317.88837814331055,1.0
672,1.1981687545776367,3.8325791507959366,0.0018515316769480705,299.27540731430054,230.2130835056305,1.0,393.994592666626,217.28457117080688,1.0,209.98809623718262,204.04425797611475,1.0,205.58988177776337,316.0611686706543,1.0
673,1.193207025527954,3.6398119628429413,0.002066311426460743,299.4415636062622,231.04053378105164,1.0,391.59617853164673,217.55141067504883,1.0,209.73618841171265,203.81964756548405,1.0,207.4279227256775,316.33617877960205,1.0
674,1.4385910034179688,3.6645392775535583,0.002121884608641267,300.73832565546036,234.5189437866211,1.0,391.7317588329315,220.37848091125488,1.0,210.09966278076172,204.10002985596657,1.0,207.29654145240784,317.00189685821533,1.0
675,1.2976479530334473,3.8631892055273056,0.0017467312281951308,299.34536200761795,238.4756441116333,1.0,393.48004484176636,229.78033554553986,1.0,211.12984985113144,204.87313276529312,1.0,207.9013638496399,317.1668529510498,1.0
676,1.2101035118103027,3.80585615336895,0.0017173436935991049,298.9248843193054,242.4530234336853,1.0,394.7055995464325,236.81224822998047,1.0,210.90257918834686,205.8067351579666,1.0,208.95893001556396,317.217209815979,1.0
677,1.2508504390716553,3.822578564286232,0.001820829464122653,299.3253393173218,244.77439308166504,1.0,397.7563956975937,237.78289699554443,1.0,210.21788692474365,205.1398469209671,0.9999985694885254,208.59831953048706,317.6553010940552,1.0
678,1.2711398601531982,3.804713174700737,0.0019463540520519018,298.5721640586853,249.1427764892578,1.0,400.5906991958618,240.6070098876953,1.0,209.86827278137207,204.9682378768921,0.9993694424629211,208.2447052001953,316.9062089920044,1.0
679,1.3140318393707275,3.9444524608552456,0.0017821589717641473,299.70093870162964,253.03699016571045,1.0,399.6176495552063,244.96605396270752,1.0,210.63666129112244,204.91386085748672,0.9999934434890747,207.5880479812622,316.83366298675537,1.0
680,428.88961523771286,212.14941042661667,0.9950264096260071,298.999783039093,257.0816431045532,1.0,396.63451385498047,250.53508949279785,1.0,209.91754698753357,205.82560539245605,0.9660665392875671,209.78411483764648,316.8758907318115,1.0
681,427.86810323596,212.93503838777542,0.9974710941314697,298.8747396469116,259.60573291778564,1.0,395.1221103668213,257.99102115631104,1.0,437.84384191036224,206.38424158096313,0.9997120499610901,207.6281442642212,316.6957674026489,1.0
682,427.65431970357895,213.79361283779144,0.9388217329978943,297.439013004303,262.93220615386963,1.0,390.7036898136139,263.07053399086,1.0,437.62789142131805,207.50084829330444,0.9990787506103516,207.56097269058228,316.1434917449951,1.0
683,427.3892120718956,213.99670839309692,0.24134214222431183,297.2031331062317,266.9384207725525,1.0,388.3858842253685,267.3480348587036,1.0,437.1771810054779,207.68672895431519,0.9983999133110046,208.7030577659607,316.72404766082764,1.0
684,428.5655335187912,215.3048300743103,0.4168868958950043,294.9294536113739,269.0532569885254,1.0,388.343584805727,268.44212532043457,1.0,441.99915862083435,385.5139915943146,0.999808132648468,209.0118064880371,315.35312032699585,1.0
685,424.9246783256531,212.5006446838379,0.9955734014511108,294.3571717739105,270.6871089935303,1.0,388.9423736333847,251.8201231956482,1.0,436.3809447288513,206.5708978176117,0.9999970197677612,208.15649366378784,316.3129997253418,1.0
686,423.93371629714966,208.15526294708252,0.9550600051879883,291.756471157074,270.8885359764099,1.0,387.0478992462158,234.6022710800171,1.0,434.26955580711365,201.9295575618744,0.9999172687530518,207.0986077785492,315.8851046562195,1.0
687,408.0148663520813,232.95336174964905,0.9999966621398926,291.8574604988098,266.69309425354004,1.0,382.6580538749695,210.58475923538208,1.0,430.4622597694397,206.0692801475525,0.9999912977218628,208.7987380027771,315.8622407913208,1.0
688,400.0754919052124,236.06640434265137,1.0,285.8039824962616,200.5896291732788,1.0,363.46741366386414,204.5088415145874,1.0,426.6460599899292,204.15152341127396,1.0,207.65546011924744,316.71387004852295,1.0
689,392.11198902130127,232.52459192276,1.0,275.05597162246704,201.782208442688,1.0,344.34799003601074,199.58821821212769,1.0,421.2394028902054,204.6011199951172,1.0,207.81943607330322,316.4677906036377,1.0
690,389.68297123908997,236.68949127197266,1.0,271.94363355636597,204.37621593475342,1.0,335.73155522346497,197.45766258239746,1.0,421.83945322036743,204.50266802310944,1.0,207.20901656150818,316.64382553100586,1.0
691,390.69230556488037,239.89777302742004,1.0,272.1319570541382,206.6543731689453,1.0,340.48301336169243,199.29977226257324,1.0,421.6301820278168,205.224711894989,1.0,207.16870617866516,316.88354206085205,1.0
692,391.0340778827667,246.1565625667572,1.0,271.7908065319061,208.66943311691284,1.0,339.14234590530396,209.66681146621704,1.0,421.9088978767395,204.91414952278137,1.0,206.46373510360718,316.7475748062134,1.0
693,390.964595079422,250.82487201690674,1.0,270.14668107032776,212.81042575836182,1.0,340.70807695388794,222.36138916015625,1.0,422.39938855171204,205.8303450345993,1.0,207.6573567390442,317.50153160095215,1.0
694,389.6862858533859,257.03890466690063,1.0,269.7970314025879,215.78689575195312,1.0,339.3561472892761,232.40722513198853,1.0,423.18957352638245,206.15738439559937,1.0,206.35935497283936,318.2354383468628,1.0
695,390.15311670303345,261.1345977783203,1.0,267.4321298599243,220.00132179260254,1.0,339.81634283065796,240.20131587982178,1.0,423.0759902000427,206.1119875907898,1.0,206.45510601997375,317.83935260772705,1.0
696,391.0011250972748,264.9365043640137,1.0,279.22622203826904,236.72168469429016,0.7236274480819702,339.27119302749634,248.57249116897583,1.0,427.2647634148598,206.71928477287292,1.0,204.45191434025764,315.94417667388916,1.0
697,390.3528742790222,271.46877360343933,1.0,274.5705329179764,231.24170637130737,0.9999822378158569,346.38228249549866,254.16901779174805,1.0,422.65147495269775,205.36148047447205,1.0,205.52814722061157,318.4449405670166,1.0
698,389.65658259391785,273.18863582611084,1.0,272.07561779022217,231.04666686058044,1.0,347.10041987895966,252.97139072418213,1.0,421.60576152801514,204.5534484386444,1.0,206.54845595359802,317.80610275268555,1.0
699,389.7062236070633,275.314555644989,1.0,271.56782937049866,234.3907551765442,1.0,346.7743625640869,254.69678401947021,1.0,422.6295371055603,204.53166472911835,1.0,208.56904125213623,317.50701904296875,1.0
700,387.87053094804287,275.5582284927368,1.0,272.40411710739136,236.75745248794556,1.0,342.3091537952423,248.3190402984619,1.0,422.00343799591064,204.9782990217209,1.0,207.8496196269989,317.71716690063477,1.0
701,386.0705419778824,275.074499130249,1.0,274.8602398633957,238.106107711792,1.0,335.6393070220947,232.12000799179077,1.0,421.3783657550812,205.28637313842773,1.0,206.93907117843628,317.684100151062,1.0
702,380.2452321648598,255.4629111289978,1.0,275.86687146127224,236.5042953491211,1.0,331.6067268550396,201.54196453094482,1.0,420.81297558546066,205.32123267650604,1.0,207.30224323272705,317.5433101654053,1.0
703,374.1607668399811,176.1521782875061,1.0,275.7631934136152,234.577974319458,1.0,332.9070220589638,175.81684827804565,1.0,420.63903599977493,206.06180024147034,1.0,206.95076608657837,316.5036430358887,1.0
704,372.95799857378006,197.77802658081055,1.0,275.01964139938354,236.64951610565186,1.0,340.0610321313143,171.80449533462524,1.0,421.88182067871094,205.50965309143066,1.0,207.10424971580505,316.3195381164551,1.0
705,377.5404703617096,202.109356880188,0.9999995231628418,277.1437225341797,241.5045576095581,1.0,346.9704602956772,173.0402317047119,1.0,422.1896412372589,204.1827621459961,1.0,207.26437902450562,316.42984771728516,1.0
706,381.2208845615387,202.73821806907654,0.9999997615814209,277.1789150238037,243.5424518585205,1.0,349.9444899559021,171.29886627197266,1.0,421.68667471408844,205.5608172416687,1.0,209.06599712371826,316.06287479400635,1.0
707,386.3483737707138,200.37460565567017,0.003815804608166218,281.0341320037842,241.03049087524414,1.0,356.6672115921974,164.23677921295166,1.0,421.56378948688507,204.60321909189224,1.0,208.73735761642456,315.68121910095215,1.0
708,339.0966176390648,192.64663124084473,0.018626168370246887,291.78450816869736,196.11048236489296,1.0,362.9449391365051,157.3704651594162,1.0,420.222583130002,204.38654220104218,1.0,206.07952046394348,315.05063343048096,1.0
709,387.2538132071495,205.1833348274231,0.9946087598800659,281.85739946365356,196.26402187347412,1.0,355.54242753982544,169.08992624282837,1.0,422.3052501678467,204.43529951572418,1.0,207.95702862739563,316.5009994506836,1.0
710,385.86570048332214,210.04706728458405,0.9999662637710571,272.932119846344,207.83082795143127,1.0,351.43404054641724,179.00012826919556,1.0,421.28930151462555,205.91771793365479,1.0,207.92372679710388,316.5406131744385,1.0
711,387.03462421894073,210.84479331970215,0.9999997615814209,271.80972385406494,210.23183965682983,1.0,353.8530054092407,179.11097526550293,1.0,422.0517420768738,206.44876074790955,1.0,208.8568139076233,316.1122245788574,1.0
712,386.4354636669159,212.38641610741615,0.9999998807907104,271.61435985565186,212.94430541992188,1.0,352.4561424255371,184.6215934753418,1.0,422.25258231163025,206.4085555076599,1.0,209.39571285247803,315.59355211257935,1.0
713,384.8637089729309,211.46970611810684,1.0,271.18431997299194,212.63361072540283,1.0,353.7686061859131,184.8795404434204,1.0,421.552369594574,205.4413892030716,1.0,209.2105803489685,315.6580386161804,1.0
714,386.01773595809937,213.31640148162842,1.0,270.3433094024658,214.75656008720398,1.0,352.2094769477844,183.77928161621094,1.0,422.4942102432251,204.60364627838135,1.0,208.51818990707397,316.6243677139282,1.0
715,386.1203662157059,215.14740252494812,1.0,268.8127670288086,217.02975130081177,1.0,353.68319272994995,184.53522968292236,1.0,421.91580736637115,204.1967487335205,1.0,209.76779556274414,316.8947477340698,1.0
716,385.9184875488281,216.09890508651733,1.0,268.48315143585205,218.0835542678833,1.0,353.9319202899933,181.12137699127197,1.0,421.984188914299,204.33452892303467,1.0,209.43982887268066,316.7214994430542,1.0
717,385.49729347229004,218.64232778549194,1.0,267.1571384072304,220.864351272583,1.0,354.30337285995483,179.3707013130188,1.0,421.58424496650696,203.67538976669312,1.0,209.15438842773438,316.51329612731934,1.0
718,384.29975390434265,221.1208553314209,1.0,267.2970690727234,223.48079633712769,1.0,353.5428647994995,181.81529808044434,1.0,421.4854099750519,203.63160133361816,1.0,209.46887254714966,316.5343255996704,1.0
719,383.3104703426361,223.02015447616577,1.0,266.9774694442749,225.24792337417603,1.0,349.73663330078125,182.77516555786133,1.0,421.7235195636749,203.8537473678589,1.0,209.77401733398438,316.4776153564453,1.0
720,380.66656905412674,224.011981010437,1.0,268.08539175242186,229.63161659240723,1.0,347.4979557991028,183.79709148406982,1.0,421.1549354791641,206.52096962928772,1.0,207.07448768615723,315.6255855560303,1.0
721,378.3251510858536,221.3106107711792,1.0,269.7196217775345,230.04437637329102,1.0,347.11553382873535,177.65553092956543,1.0,422.16673135757446,204.1382942199707,1.0,209.85276222229004,316.5817050933838,1.0
722,378.1616826057434,219.00784397125244,1.0,270.9678158760071,232.30027294158936,1.0,346.76094579696655,171.64328718185425,1.0,422.1375958919525,204.15627193450928,1.0,209.04141759872437,316.1394281387329,1.0
723,379.6225436925888,220.18972396850586,1.0,270.79588174819946,235.95000171661377,1.0,345.98216247558594,170.26308679580688,1.0,422.89810276031494,204.04030821472406,1.0,208.87673616409302,316.7941484451294,1.0
724,390.88136053085327,182.32176446914673,1.0,272.06189727783203,238.82328701019287,1.0,347.2835946083069,171.60271453857422,1.0,422.63019824028015,203.8470811843872,1.0,208.97174787521362,316.72679901123047,1.0
725,393.8151786327362,197.65196359157562,1.0,271.7681016921997,241.11044454574585,1.0,361.5413017272949,186.84025526046753,1.0,422.4555015563965,204.42727309465408,1.0,209.0503625869751,316.25642681121826,1.0
726,400.0621781349182,196.80766093730927,0.9982036352157593,273.3093557357788,244.2279348373413,1.0,368.54964780807495,187.00746631622314,1.0,421.6734906435013,205.25034070014954,1.0,208.55243158340454,316.4081964492798,1.0
727,400.4241032600403,197.82882916927338,0.2834000885486603,272.64625215530396,247.2416865825653,1.0,367.2110872268677,188.64754009246826,1.0,421.94397163391113,205.23093450069427,1.0,208.71440410614014,316.4347162246704,1.0
728,401.8798108100891,203.10339832305908,0.0018111348617821932,272.2949423789978,251.83268356323242,1.0,366.8407664299011,194.18006372451782,1.0,422.32342886924744,204.96433037519455,1.0,208.69129133224487,316.4959478378296,1.0
729,402.23977530002594,204.52372401952744,0.009179501794278622,269.69056129455566,254.9592363834381,1.0,366.38169026374817,199.33168125152588,1.0,422.1090030670166,205.96195816993713,1.0,207.94323182106018,315.68479108810425,1.0
730,401.63355565071106,210.16243696212769,0.6309612989425659,270.47254633903503,257.95256423950195,1.0,366.2388367652893,205.21471691131592,1.0,422.5278830528259,206.36165189743042,1.0,207.68855619430542,315.60040378570557,1.0
731,403.9092500284314,211.9444842711091,0.9978010058403015,269.9164333343506,263.21938133239746,1.0,366.6248314380646,212.88378715515137,1.0,423.26614904403687,206.6116874217987,1.0,208.51176500320435,316.01515197753906,1.0
732,405.9677382707596,213.69917738437653,1.0,271.157763004303,268.19741439819336,1.0,366.12945461273193,220.05691814422607,1.0,425.39625668525696,205.6762157678604,1.0,208.0426139831543,315.3843812942505,1.0
733,403.3011884689331,211.50469169020653,0.9995802044868469,272.22558307647705,267.5423855781555,1.0,366.1605100631714,204.73124885559082,1.0,424.1136956214905,206.44479489326477,1.0,207.760436296463,316.87071323394775,1.0
734,398.6569836139679,212.46609422564507,1.0,285.68408966064453,206.62973165512085,1.0,369.45546674728394,178.639169216156,1.0,425.24293422698975,206.3886432647705,1.0,208.45365810394287,316.4145746231079,1.0
735,395.23878133296967,210.7653932571411,1.0,290.36149394512177,188.98412758111954,0.999992847442627,372.4932804107666,165.67509174346924,1.0,424.6560740470886,205.69582951068878,0.9999997615814209,207.96056246757507,317.71299171447754,1.0
736,393.5106825828552,213.0123120546341,1.0,280.23856019973755,200.64184617996216,1.0,368.902060508728,165.57804036140442,1.0,425.50027203559875,205.93392062187195,1.0,208.61897730827332,318.3938093185425,1.0
737,394.44089818000793,213.17987728118896,1.0,278.7059724330902,202.37697196006775,1.0,370.7166734933853,164.01838779449463,1.0,425.70311069488525,204.64865988492966,1.0,208.02963304519653,317.84524059295654,1.0
738,398.709924697876,210.62475395202637,1.0,279.2151577472687,204.37287151813507,1.0,374.2959625720978,163.94635438919067,1.0,425.38518810272217,205.62646090984344,1.0,209.8576536178589,317.34286880493164,1.0
739,400.1865746974945,181.5947858095169,0.9999680519104004,278.5460557937622,204.77728176116943,1.0,375.14836835861206,157.06453132629395,1.0,423.70910000801086,204.38062086701393,1.0,208.94562244415283,317.5165424346924,1.0
