scorer,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000
426,376.8714867,210.8324846,1,255.5974853,190.5389328,0.075535029,342.4818554,177.1877909,1,394.2553369,198.7041392,0.999999881,159.801589,310.3463697,1
427,376.9270496,211.96328,1,258.1732737,195.8048292,0.023110973,341.1801453,178.8332887,1,392.9749985,198.5599289,0.999999404,160.0850344,310.1819444,1
428,377.9694846,215.7633128,1,176.382123,315.2815392,1.67E-05,348.3047019,180.4068098,1,395.4340856,199.058723,0.999968886,159.6272743,310.8303595,1
429,379.8324953,216.0262761,0.999999046,260.4842076,200.7808809,0.004570995,350.0614719,183.2015994,1,163.7837472,195.0559672,1,159.16344,311.0576551,1
430,381.6174858,220.9705251,0.999981761,261.476422,203.6033255,0.998027623,351.6995749,189.4005699,1,164.4853842,194.5831242,1,159.5879331,310.4857998,1
431,379.742749,225.0358896,0.999999523,261.1113186,205.2729243,1,351.1933305,195.8953304,1,165.7304072,193.1934838,1,158.8734379,308.457098,1
432,379.4579923,228.155873,0.999999881,261.2544715,207.000102,1,351.4312921,202.5974565,1,165.0947183,192.7268572,1,158.799156,308.2478609,1
433,378.7215528,230.6910481,0.998134315,260.8251254,208.7336044,1,351.3367841,210.0708337,1,164.3789646,192.4631395,1,158.5476267,309.0745649,1
434,383.6841748,233.121083,0.341771722,261.8163528,211.9121488,1,351.9570525,218.489439,1,164.1166293,192.6024542,1,158.2029173,308.5547142,1
435,380.9310211,238.5186462,0.912107885,260.8213888,212.6857837,1,352.5597539,224.4817095,1,164.9081927,192.1712093,1,158.5438097,307.5867219,1
436,381.7337329,241.7249131,0.994473755,262.8805733,217.1345506,1,352.8237715,231.1401086,1,164.8983927,192.6032047,1,158.79302,308.2860184,1
437,381.6318955,245.7522666,0.997176051,263.5515392,221.1063064,0.999994755,353.0353837,239.9028237,1,164.8610384,192.6638908,1,159.1388693,308.1833534,1
438,383.0061436,250.1219897,0.967754126,261.8625549,225.7397969,0.876011729,354.3523927,248.7174973,1,163.0482314,193.0472503,0.999999642,159.785172,306.9299269,1
439,382.6488416,253.2014612,0.912963808,261.6586405,228.6099761,0.413221091,353.9551911,252.3552504,1,163.8936831,192.644865,0.999999404,158.2045128,307.7466531,1
440,377.3550775,249.1065221,0.999999881,263.0452881,225.223299,1,351.6753383,232.7406578,1,163.8531423,193.4101973,0.999999881,160.8109522,308.8099298,1
441,383.2438755,214.7698984,0.000345589,267.7201581,223.9489639,1,357.4672832,200.9940672,1,163.7563552,193.3211279,1,160.102356,308.6162777,1
442,374.9740391,184.8523083,3.25E-05,268.3659303,227.2836146,1,354.6082306,170.9971442,1,163.9462797,193.3511305,0.999999881,159.515975,307.9143901,1
443,373.8323305,173.8083537,0.000397951,275.4006044,202.9163723,1,348.6450231,153.7211099,1,164.2091743,192.8589954,0.999999762,159.4231129,307.7452288,1
444,361.0474081,190.4399219,0.990304947,265.1701527,182.3947012,1,328.3746314,152.3489652,1,163.1772032,192.721036,1,161.1701274,308.3589859,1
445,352.6762893,187.4627379,0.999999881,257.5160985,184.7386942,1,302.3650444,149.4811631,1,386.0199521,196.0029704,0.999999762,160.9412179,308.0810194,1
446,356.4018685,185.4186444,1,256.9096265,186.5514317,1,299.4544665,121.741508,1,163.3488648,192.8474503,0.998637974,161.0480027,307.9590831,1
447,355.9648339,187.7654557,1,256.9349709,186.8544612,1,294.7369418,116.0451689,1,162.9211873,192.9674127,0.63174957,161.2761335,307.2697153,1
448,354.4887487,185.4694653,1,257.795114,186.9649186,1,303.1111276,112.7942452,1,381.9767089,196.3413799,0.999993801,160.3752265,307.7704053,1
449,359.3102987,191.1117949,1,255.9930251,187.1675954,1,312.4318738,118.4694188,1,381.9423667,195.6151915,0.999971986,160.7181969,308.765626,1
450,354.9432255,191.5882089,0.999997258,255.892957,188.1471834,1,317.5121901,120.9246325,1,386.6055096,197.4309384,1,159.6864638,307.8370194,1
451,355.9658369,191.555382,1,254.4400289,189.1289434,1,318.0411808,128.2894211,1,383.9964986,197.9903941,1,159.2702174,307.311131,1
452,355.4946541,191.6515517,0.993904889,254.3549519,190.8698802,1,315.7896481,109.636878,1,385.7653399,197.9229025,1,159.4952037,307.8066754,1
453,359.0653617,195.5207375,0.999999642,252.6142837,188.7073383,1,310.4990838,136.8650632,1,386.6475798,197.2258148,0.999998212,161.0850244,308.7231617,1
454,358.2227812,197.791474,1,249.6743741,192.1991754,1,310.3381228,138.813488,1,384.6219466,196.7831075,0.999998569,162.106889,309.4638901,1
455,356.1585636,199.6724036,1,249.4639015,191.6648631,0.999999881,309.7681878,132.9102373,1,386.2204833,197.7849566,1,163.3560164,309.3962917,1
456,355.2254767,200.836688,1,250.820646,192.8951759,0.000158793,309.1647561,125.4788408,1,388.0978268,199.223058,1,161.3142102,308.6913376,1
457,358.7883563,199.9761767,0.999994874,254.2909451,193.6688352,1,309.8661708,120.2992535,1,387.4634942,199.2925227,1,159.8175693,308.0690165,1
458,355.7339194,200.8811183,0.997700274,253.5404607,193.6788778,1,307.4270227,118.6743014,1,385.4959004,199.6214833,0.999999881,159.7911892,307.7107949,1
459,376.557003,164.0453665,0.983536541,253.6860298,194.2842512,1,303.8165236,117.3773909,0.999874711,162.6197201,193.4667773,0.999975085,160.2091193,307.36409,1
460,372.2926762,191.1177881,1,255.2140334,195.1954732,1,309.6151214,114.6126242,1,163.0196309,191.9456387,0.999967694,159.8771768,308.0677061,1
461,372.6831799,193.8332562,1,254.0810332,196.4409647,1,320.4098716,116.6104898,1,164.0176945,192.5408425,0.999585569,160.156837,307.6188674,1
462,372.8296817,195.7822309,1,253.9996954,198.4811878,1,322.1632051,118.7628837,1,163.5309129,192.5092154,0.999770343,160.4501719,307.5391235,1
463,371.6296408,196.0181932,1,253.5733891,200.8984389,1,322.5296209,123.2284889,1,163.2373848,192.2374873,0.9999336,158.5140152,307.3854246,1
464,372.9488005,197.040702,1,254.113826,202.0738659,1,324.8029496,123.8124938,1,163.2132311,192.6483138,0.999956846,158.6294692,307.699657,1
465,373.6977195,198.6766944,1,253.7903695,203.8443909,1,326.1177797,125.0738926,1,163.1692128,192.5665038,0.999928594,159.0941832,308.1196909,1
466,373.2048399,200.5757594,1,254.4440737,205.6674128,1,323.9548703,131.9129782,1,162.9607668,192.5376322,0.999913573,160.7109203,308.4787865,1
467,376.4627142,204.3189307,1,255.0289817,207.9202597,1,323.8487795,139.2426453,1,163.8659225,192.5937376,0.998212218,160.3760815,309.264802,1
468,377.2060652,206.3774137,1,254.4897239,209.0239005,1,322.9673469,142.7290339,1,163.2070694,192.6109741,0.999882698,159.5466397,309.633402,1
469,378.9390603,209.523252,1,254.5354464,213.5174637,1,321.7478676,151.2123191,1,163.0782217,193.1332552,0.999953508,159.1998069,309.7294703,1
470,379.6967902,207.4868014,0.999980092,255.0130844,215.3690677,1,316.7010096,148.4797473,0.949485242,163.5948404,193.2122459,0.999870896,159.0165527,308.762805,1
471,374.7125764,203.3183719,0.006779504,254.2274811,218.9423957,1,310.9131181,133.7540649,0.999864697,384.2467222,200.7630911,0.999999762,159.5606399,308.7595129,1
472,377.9674842,215.51107,0.999999166,254.4733858,222.0786371,1,313.734796,149.5432644,1,392.8162947,201.48878,0.992613435,159.6937771,309.4480095,1
473,381.3457243,218.7747059,1,254.6866865,224.567369,1,307.1897029,169.2333326,1,397.4214774,199.5607445,0.999997497,159.3037562,309.476017,1
474,380.0902403,224.1487074,1,253.384572,227.3397927,1,314.4525423,189.1267538,1,396.2084134,201.3887882,0.999964118,160.5368767,308.7005224,1
475,380.252614,227.869585,1,252.9550924,231.5369687,1,320.2273788,198.9291458,1,162.9841272,193.3638024,0.999798357,160.9648604,308.9311008,1
476,380.5861955,230.1592829,1,252.884533,236.6187172,1,319.9085748,210.4952493,1,163.7495713,192.9513097,0.999860287,160.5960419,310.1907377,1
477,380.1061114,235.0549487,0.999999881,253.1061935,241.3285646,1,320.2209687,219.5753331,1,163.4752378,192.8161714,0.999556601,160.6423199,310.1515779,1
478,380.4632986,239.1995618,0.998233914,253.052942,244.0622377,1,319.7258046,232.4787211,1,164.0392456,193.1328952,0.991263032,160.3194146,309.9649363,1
479,382.8895371,242.6063141,0.99334538,253.9815817,247.374444,1,326.6437922,242.3661671,1,399.7868714,197.9101945,0.999998093,160.4390974,308.7654305,1
480,383.6910412,246.4557576,0.684756219,254.8167846,249.006196,1,332.9530201,246.8923876,1,164.533803,193.5377438,0.996477783,160.6718113,309.9153833,1
481,380.8461111,247.4762306,0.137921974,255.5902553,247.9010489,1,338.50324,244.9423475,1,163.7649579,193.428802,0.999043524,160.7682109,309.8083048,1
482,376.8317828,242.7947807,0.999962449,256.0830445,245.5136709,1,340.6905647,221.2852631,1,162.6416094,193.4859316,0.999999881,160.1110351,309.6946383,1
483,384.9898496,242.7469563,0.999999881,258.4189796,239.8025029,1,351.7250481,179.1357272,1,163.9179686,193.9444318,0.999999881,160.7753036,308.9531822,1
484,381.9963627,231.8826876,0.004932689,264.9583688,188.9473925,1,356.3518021,145.4028807,1,164.8571123,193.2924008,0.999997377,161.3447738,309.4970789,1
485,348.0059358,155.2825372,0.064575359,265.3033051,192.6135986,1,352.849443,120.5659065,1,165.7932589,193.2906668,0.999974728,161.3172107,309.5801077,1
486,390.5045681,187.7161189,0.999441564,264.3131499,193.3478379,1,359.5790522,116.5108697,0.999993563,166.008172,194.1862866,0.999999523,161.3361738,309.5773134,1
487,378.3648459,186.8333219,0.343455166,265.3620434,194.9529316,1,371.1125764,129.8661046,1,164.430108,195.6189855,0.987636268,160.7903261,310.3331146,1
488,396.4003999,6.087475538,0.000715579,266.1206379,196.3100077,1,376.5595016,127.1121187,1,167.7668371,195.2686834,0.999596775,160.4189897,308.9969521,1
489,380.9456075,166.8991704,0.00512681,266.3493395,197.801591,1,381.4746168,132.3688462,1,166.8803804,194.0713977,1,160.9974387,309.8586054,1
490,380.7370175,172.0717286,0.809262455,267.5568399,199.0533791,1,382.590961,136.2095356,0.999999523,168.2739034,193.6163874,1,160.6181121,308.7644901,1
491,376.6608047,183.2638173,0.003321987,267.49157,201.3397961,1,369.8003192,148.8901524,1,166.8457718,193.8690681,1,159.6362653,308.5657196,1
492,388.1049426,188.950878,0.192519143,267.9565377,202.470324,1,375.9249365,154.5980633,1,166.8955758,193.7724414,1,160.4150248,307.9697924,1
493,165.1923022,199.1574283,0.000117937,268.5752856,204.5516281,1,384.9429376,154.7290641,0.999999404,166.7505014,193.064961,1,160.3223677,308.7005262,1
494,398.8001578,184.2560878,0.003698436,268.8799392,206.0678492,1,382.0667889,168.3706822,1,165.1826901,192.4354401,1,158.23785,309.9929647,1
495,382.4410863,201.753576,0.000355705,271.0534992,209.4523716,1,381.617372,170.819221,1,164.0666484,191.6120625,1,158.0184586,309.7705936,1
496,167.470088,200.7484846,3.85E-05,271.492533,211.6028466,1,383.7910221,186.4517431,1,164.154282,191.8229375,1,159.16646,310.1880538,1
497,167.1256781,200.4375267,3.43E-05,270.4651582,214.0714483,1,386.0482235,199.1939869,1,163.2022654,192.4167581,1,158.7767241,309.3939772,1
498,167.4374599,200.361306,3.25E-05,270.6889193,216.4944468,1,384.7522316,200.1460853,1,163.2215826,192.1083527,1,159.6237843,310.0240071,1
499,377.951261,247.8976879,0.000155692,270.5866952,218.3239131,1,385.0919397,206.6168098,1,163.8748406,191.6312184,1,158.9002562,310.2122526,1
500,402.8353372,217.2030144,3.04E-05,271.1496725,221.2210817,1,386.2671032,217.4762292,1,163.6359115,191.4809608,1,159.3872862,310.1162567,1
501,166.4758997,199.6544228,3.26E-05,271.3671305,224.266355,1,386.1627297,227.0385222,1,163.690912,192.0187726,1,161.1317496,310.3737988,1
502,402.9741325,232.096283,3.49E-05,271.5777643,226.8957858,1,387.4013972,230.6030402,1,164.0960021,193.0072417,1,159.7270823,310.3506269,1
503,166.0757027,189.3074448,2.55E-05,271.2977297,227.9374008,1,387.8618066,225.4821267,1,162.1837065,192.5508938,1,159.9792452,310.0526998,1
504,167.0036831,189.6288924,2.03E-05,271.058073,231.5148962,1,383.4725125,228.0752172,1,160.4697623,193.3921971,1,159.8278339,309.8538332,1
505,360.4860239,267.1346964,6.55E-05,270.0036306,234.9445157,1,381.3201174,238.7253983,1,161.3136981,193.6242323,0.999999881,159.8963654,309.7602582,1
506,360.8786378,266.8767505,7.92E-05,270.9304693,238.8022203,1,382.9860556,239.170017,1,161.9066522,193.8470478,1,158.9830012,309.5939131,1
507,359.7819917,254.3610981,4.77E-05,272.4754415,240.2973342,1,384.3805375,227.1267462,1,163.2825319,194.3856335,1,159.4591117,310.5228384,1
508,274.2410927,241.8863254,2.20E-05,272.1221948,241.1838508,1,383.1602259,210.9802794,1,163.8954698,194.4262056,1,159.4615142,310.1041913,1
509,165.5044246,200.428766,3.06E-05,271.6046894,241.9420171,1,386.260282,186.4425673,1,163.4103742,194.7523699,1,158.2551944,308.2623653,1
510,372.8978999,217.6980846,0.000142433,271.2345245,244.6475468,1,387.0448828,175.7997634,1,165.0577407,195.0242333,1,159.6688089,310.0437915,1
511,374.5041404,216.5713437,0.007380109,271.0259886,246.8345261,1,378.8703585,159.6590421,1,165.2174774,192.7758751,1,158.2327862,309.8882341,1
512,366.1454115,172.8479544,6.24E-05,270.1617441,250.1863146,1,362.2711844,151.2103174,1,165.0846694,194.5463767,1,158.2390199,309.0303516,1
513,386.1006211,163.3740659,0.00015386,270.8116641,254.3443012,1,367.6728051,160.933497,1,164.310127,194.3297563,1,158.7470415,308.9837465,1
514,392.7602139,182.8577237,0.002439316,270.9511023,257.4801445,1,370.8779159,170.2591333,1,163.3796328,193.8649888,1,158.5052032,309.0647545,1
515,388.0178706,190.4659758,0.010146888,270.8978252,261.2725077,1,370.6378369,176.8412447,1,164.6110145,193.9618292,1,157.9271151,309.3205347,1
516,388.8365462,196.912612,0.000454818,271.7049689,265.2345228,1,369.9812179,186.1306491,1,164.1492612,193.6344948,1,158.7724538,309.6982727,1
517,389.1150074,197.9548616,0.000125431,271.2962534,268.3113289,1,373.8042057,197.0498371,1,165.2823796,193.9993534,1,158.1015544,309.8891783,1
518,388.8350811,200.7801769,4.56E-05,271.6250346,271.6606221,1,371.3959837,202.7824869,1,164.2855285,193.8478646,1,158.3859637,309.6272612,1
519,389.6509876,214.5252318,8.15E-05,271.2132161,275.2655683,1,370.9862056,211.9234653,1,165.5924364,194.9316294,1,159.3059647,309.2921104,1
520,386.566637,232.8353672,6.12E-05,270.4371724,278.1023731,1,372.8873377,216.3521686,1,168.5863051,193.5182741,0.999979973,159.7997267,308.6381063,1
521,387.3737259,218.3175428,4.31E-05,270.7529373,279.9195402,1,369.6603899,218.4355664,1,168.8354726,193.6447992,0.999999762,159.9505961,310.0448785,1
522,167.0001874,200.1856153,3.23E-05,270.3110092,282.764955,1,368.4828835,224.6532011,1,165.5809733,192.73911,1,159.9332726,310.260169,1
523,386.2266598,234.467163,5.86E-05,270.5894868,285.8865833,1,367.7616391,232.0821371,1,164.9504339,192.3806429,0.999999523,159.4441504,309.2031269,1
524,388.2633295,236.1237901,2.98E-05,270.6233509,289.3542914,1,370.542914,237.611949,1,163.0346617,193.1178632,0.99998939,159.7794328,308.9604521,1
525,388.6656742,248.8236511,4.18E-05,270.3419845,292.1566286,1,370.7593257,243.5770245,1,163.5564639,192.4269986,1,159.9244123,309.2097473,1
526,388.7260513,250.9751152,1.82E-05,270.1163054,293.6015024,1,370.7346048,249.8734703,1,162.6756088,192.2216496,0.999999881,160.0558581,309.5156722,1
527,265.0049458,296.6919446,2.86E-05,270.4302919,296.0547009,1,373.2837471,255.2194347,1,163.8577192,192.0876722,1,160.3406663,310.0911136,1
528,264.163125,300.1216236,2.83E-05,270.6097629,299.2569132,1,372.4109163,264.0396042,1,164.2560942,192.170166,1,160.2233675,309.4268484,1
529,387.6391482,279.524888,4.51E-05,270.7389841,303.6895919,1,371.7250509,271.3645289,1,164.642295,193.1716876,1,160.3289258,309.5542135,1
530,274.2861433,304.2155666,2.02E-05,266.8863826,305.099802,1,375.0264876,266.4114809,1,161.7321434,193.28444,1,160.5523574,310.263175,1
531,354.0029526,279.0588741,3.59E-05,277.7715286,227.4822693,0.007518629,380.6803961,248.8938198,1,162.9419551,193.0450954,1,159.3765945,311.1772082,1
532,387.3964143,264.0907342,2.16E-05,258.8107457,231.6103277,1,377.2182074,250.3768392,1,164.0423152,192.4532223,0.999999523,159.8333621,309.8219051,1
533,345.7604313,280.7703388,8.67E-05,261.4833481,239.0049944,1,372.6626114,258.2776308,1,164.4158614,193.0531776,0.999998927,160.4242876,309.4726257,1
534,387.6819267,238.6625736,0.000201894,259.5490689,241.3359847,1,374.9816196,273.324832,1,164.3527791,193.3000855,0.999999881,160.5343275,308.583704,1
535,377.3524671,315.6211226,9.92E-05,256.8478527,245.1779242,1,364.4259013,298.6239262,1,163.5953753,192.5799999,0.999999881,159.0646255,308.3158693,1
536,383.5304956,313.7473855,0.000285336,255.9125426,248.1501245,1,366.3525281,311.0231872,1,163.675576,192.3139293,0.999999881,158.5258851,309.3129292,1
537,384.119935,313.9423409,0.000118315,254.7123916,251.6537118,1,371.2259742,303.6851156,1,164.4106851,193.5462527,0.999872804,159.1606078,308.8378611,1
538,320.0520387,270.4899011,3.13E-05,255.1495483,255.7216895,1,374.6500611,292.4653454,1,164.6854621,194.7696861,0.143184021,158.640944,308.7358351,1
539,387.4077883,267.7083675,2.62E-05,256.8871331,257.217557,1,368.0209308,271.0159125,1,384.0096269,265.3674233,4.42E-05,159.4718072,307.8455572,1
540,393.4670582,204.6037101,0.002190772,256.9498687,259.1881671,1,361.7104659,243.5114369,1,404.4101328,199.0226021,0.999997139,159.3832831,309.3384504,1
541,389.7650681,189.6474705,0.000305895,256.5489802,260.8603487,1,358.5187006,216.9321022,1,393.1536407,199.6288469,0.999998212,159.4270077,308.9541626,1
542,372.8720016,205.4473739,0.001255905,256.0324883,263.358618,1,354.2879827,205.7054052,1,384.4239404,200.3977766,1,160.4073782,308.8483686,1
543,373.8637731,221.1651745,0.001126843,257.7639894,265.5403347,1,371.7172883,203.5459232,1,165.6364754,193.3837118,0.999660373,160.120265,308.6574955,1
544,374.2313187,216.5621676,0.001383438,257.8082457,266.8379698,1,355.5438681,201.7626543,1,384.1531675,199.3745327,0.99998188,160.0095496,308.2040586,1
545,375.0365024,189.8205231,0.000205557,255.3757389,243.872519,1,345.1945462,182.2105026,1,388.3364518,197.6650017,1,159.2517197,308.1412144,1
546,367.4680552,203.1895816,0.88544333,239.0458674,188.5634072,1,331.9039858,182.0705481,1,389.1402946,198.0415144,1,158.2612207,309.8886805,1
547,363.2858011,207.7064734,0.999959707,231.3731532,194.8594484,1,326.7915883,184.4543161,1,389.153541,197.1987528,1,159.1039081,309.3187199,1
548,362.3254919,211.2970325,0.984474421,230.803458,196.9331865,1,326.9912705,182.1734571,1,388.7898522,197.07252,1,159.3528965,308.6860981,1
549,361.0219367,207.2252846,0.999999642,228.9183443,197.2658014,1,315.9382114,174.7494135,1,388.9061797,196.7551194,0.999999881,159.8040166,308.8236752,1
550,359.7485032,209.7367496,1,231.8240981,199.230958,1,313.392436,162.2871041,1,389.2660717,197.7869327,1,159.352948,307.8729587,1
551,362.2146291,208.1063085,0.999999881,233.279254,199.9766738,1,315.6554041,150.6738322,1,391.0174811,197.427515,1,160.007535,308.1801138,1
552,364.8054235,210.8405589,1,233.8654242,201.8786507,1,312.2406578,153.5537839,1,390.7113976,198.9678781,1,160.7470257,309.5941477,1
553,363.8088312,212.2164655,1,234.1788392,204.7598143,1,313.1152258,163.7190523,1,390.3440776,198.9644797,1,160.6014791,309.642539,1
554,363.4045591,215.8873897,1,234.0463568,206.5541286,1,312.959672,169.3791375,1,390.5373399,199.2383206,1,160.9587822,309.4376135,1
555,363.7971963,219.4283376,1,234.2069321,208.7460222,1,316.4199771,179.7989135,1,391.3878713,198.9125834,0.999999881,160.5505881,309.1066828,1
556,362.4212689,218.6421356,1,234.5144196,210.5915165,1,325.078508,180.9968586,1,390.0939262,199.0243831,1,161.5156312,310.2710915,1
557,363.4105743,210.0986257,1,234.0215783,211.2011981,1,324.7326431,162.1931939,1,387.4762863,199.0312834,1,161.6301911,310.1122236,1
558,366.9324713,177.2894325,0.999721467,234.8869281,212.1862564,1,321.3313723,164.2050323,1,385.287324,197.5538677,1,161.8264258,310.4276829,1
559,372.9455703,194.3924085,1,235.585218,215.7888615,1,323.45362,176.8525567,1,388.5899373,189.1209537,0.999942541,161.7436881,310.4512959,1
560,379.708504,192.6513629,0.974150896,236.3578444,219.3251128,1,327.097765,181.6643381,1,163.1852491,193.2225661,0.999999285,161.1102433,310.1946592,1
561,380.1759075,192.9986386,0.99578011,236.4461855,220.3599243,1,334.5724564,177.7573633,1,165.813928,192.7904863,0.999999762,161.0832767,310.3903589,1
562,381.4581832,190.0016303,0.085171744,237.0361289,222.4633617,1,342.0180025,175.8327127,1,165.5788959,193.2973387,0.999999881,159.6632471,310.5804482,1
563,384.4835119,190.4011626,0.007352714,236.6584139,225.114295,1,347.3957621,182.3870535,1,164.975422,194.044716,1,160.2643428,310.7890625,1
564,387.8057874,186.969288,0.000525155,237.2832156,229.2019062,1,351.3311489,187.4065733,1,165.2983407,194.3950291,1,161.0185175,310.6803141,1
565,390.1398692,191.9511216,0.012875192,238.186204,233.0689073,1,351.8690445,195.7392726,1,164.6944087,194.7683825,1,161.9289584,310.3760014,1
566,392.2695165,194.504292,0.141079381,236.8667784,236.223218,1,354.2388763,203.3921366,1,165.7380906,194.2475295,1,161.6844082,309.351182,1
567,392.7053225,193.1985164,0.272664547,236.6847849,239.952661,1,352.9684196,210.8084989,1,167.1771119,193.5126362,1,161.2594075,308.6679478,1
568,393.0942032,191.8288414,0.023020968,236.7776241,242.0839667,1,351.4406292,211.5689378,1,166.9380529,193.5268888,1,161.5420244,309.3406315,1
569,393.1600103,190.1758142,0.006612194,237.4720751,243.9022975,1,349.0284376,214.5907171,1,166.4197168,193.554884,1,161.8445926,308.1603003,1
570,394.1246449,191.3926952,0.002169048,238.1215346,247.1776829,1,350.017622,218.1188984,1,164.0535734,194.3286575,0.999999881,161.4314919,307.8090057,1
571,391.7155371,202.9955752,0.008628326,238.5589294,249.8185983,1,348.6768703,222.0912962,1,164.975392,193.6822557,1,161.6933641,307.7084222,1
572,392.8716216,204.2467803,0.01290876,238.0574996,253.8001957,1,348.9675481,229.2961893,1,165.0911697,194.1937451,1,161.3730097,308.0689201,1
573,394.7553725,205.8615408,0.006581302,238.6275516,257.9452524,1,349.3353032,237.4215565,1,166.3201144,193.7230434,1,160.7579086,309.6216402,1
574,393.2212226,216.0679731,0.003437014,238.9537709,261.4462471,1,348.9964502,244.620018,1,166.1182501,193.6791158,1,160.7013319,309.3277245,1
575,395.0476305,218.752722,0.00090346,238.7682295,264.8585529,1,349.4348129,254.0770569,1,166.3894098,193.7027535,1,160.5420847,309.0741739,1
576,395.7415755,219.7393789,0.000720929,238.1692259,268.01964,1,349.2007227,264.6153049,1,165.3676921,193.5951862,1,160.5024381,309.6470842,1
577,395.650757,227.6522775,6.21E-05,239.0049145,273.0437913,1,349.2584026,275.4942122,1,165.3906436,193.8770981,1,160.672811,310.0123053,1
578,395.0583683,233.8180432,6.34E-05,239.3416266,277.0240326,1,349.9001076,284.3751802,1,165.0387193,193.9353104,1,160.2463856,308.4411125,1
579,396.6626703,236.9002289,0.000305098,238.9627085,282.0823307,1,349.118067,293.9601831,1,164.4843197,194.2002053,1,160.5962024,309.0458517,1
580,359.5893812,312.9348133,0.000186363,239.534833,285.411334,1,344.5709977,294.3256078,1,165.7806748,193.4414444,1,161.7362843,308.1193905,1
581,356.0960884,267.6782403,4.33E-05,235.8523938,284.05931,1,334.9327517,267.206872,1,165.2649693,192.497051,1,160.9362431,308.6767941,1
582,377.5527749,247.5221171,0.999999404,258.0280051,195.6071559,1,328.5233989,233.5024977,1,164.2641744,192.7834654,0.999999881,158.8930283,307.4548063,1
583,376.3093944,244.760538,1,246.6526999,193.6163273,1,321.96492,218.0153155,1,163.4662192,193.1025186,0.999924183,159.5661376,307.3985171,1
584,374.5608919,232.2637849,1,245.0080353,194.7535882,1,324.7688286,191.2176237,1,397.7556881,195.3280117,0.999999523,159.0884221,307.1501355,1
585,368.855469,178.6130136,0.99949193,246.5947666,193.569983,1,322.594491,158.0082378,1,385.2719269,195.1677205,1,159.0243981,306.9732642,1
586,347.0006929,176.6500642,0.665668011,249.9709702,194.0366898,1,315.7500429,145.1496301,1,382.8450398,192.9548547,0.999994993,160.7626605,307.8163209,1
587,352.9537318,178.4797066,0.710380614,260.2857432,189.2394943,1,318.3681924,139.9537354,1,381.2848591,193.7847946,0.999416709,161.9781477,309.0847712,1
588,352.2952583,184.0080798,0.999999642,267.8516965,186.0252252,1,321.0216384,142.3943462,1,165.1442823,191.4423935,0.9985165,158.5409448,307.0000629,1
589,354.7694738,188.0013006,1,263.7511597,186.7156816,1,321.5163732,146.66045,1,384.1190889,197.5766017,1,159.7708383,307.2108092,1
590,359.6863036,189.8267515,1,262.9599116,187.8450174,1,330.3127789,140.1089373,1,385.8940084,198.2502484,1,160.0163927,307.215549,1
591,356.7645077,186.4446154,1,261.4448136,188.2051287,1,326.3244071,128.3157187,1,386.3360026,198.6105731,1,159.2383718,307.7639503,1
592,358.5411537,165.2855724,0.999975443,258.4313474,189.4368773,1,324.818285,123.5574474,1,383.6749218,197.2694927,1,159.0646253,307.8641086,1
593,372.3827196,192.4754574,0.999933004,261.452635,189.2694378,1,345.4155655,137.3312397,1,387.5698083,196.7006019,0.999998689,159.5604708,307.4842887,1
594,384.6507273,190.1758456,0.000122407,260.0818834,190.8740721,1,359.2198825,136.8085809,1,162.1073796,193.0308213,0.999995589,159.9490044,308.0435286,1
595,382.9157484,188.077287,0.132445067,261.5184715,191.3740218,1,361.0541735,135.3264625,1,163.3154796,193.0922482,0.999999404,159.3890028,307.5823607,1
596,381.4125621,190.5950029,0.581286132,260.7121894,192.7873607,1,360.5682578,132.8950927,1,163.0848127,192.8276119,0.999999642,159.8624279,307.9181395,1
597,380.1386153,193.5289574,0.910216868,260.7187618,195.1962023,1,361.6741667,136.2561746,1,164.3856391,192.9188397,1,160.5868754,308.5716438,1
598,380.0683282,193.1957195,0.12844336,259.2905436,196.8534651,1,361.3992534,143.0191562,1,163.2684937,193.5119433,1,159.4051335,308.1862202,1
599,380.6915008,187.2478531,0.000732581,259.1410461,197.948411,1,355.7517471,155.3420067,1,162.9764303,193.7361684,1,160.3175359,309.3171959,1
600,374.5903964,198.5867991,0.00048591,263.599314,199.4139597,1,356.1779148,162.5842977,1,163.7083986,194.1947732,1,160.4803147,310.3795233,1
