scorer,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000
22,386.37313890457153,169.10333776474,0.03694060817360878,388.66405445337296,168.847806930542,0.6750943660736084,298.60587215423584,89.87426519393921,1.0,438.38511395454407,174.4319121837616,1.0,199.0035047531128,294.7080297470093,1.0
23,386.02428698539734,166.76752996444702,0.9078357815742493,270.9021098613739,165.33729076385498,1.0,297.58231830596924,89.99626064300537,1.0,441.3415069580078,175.55529808998108,1.0,199.34904885292053,293.9463529586792,1.0
24,388.8237652182579,167.19005513191223,0.9977232813835144,276.24555402994156,158.24760150909424,1.0,301.08225989341736,86.17749309539795,1.0,442.0135135650635,175.69733881950378,1.0,198.9681031703949,294.0049476623535,1.0
25,386.9519373178482,166.26149797439575,0.9999982118606567,283.8057174831629,164.15028953552246,1.0,302.3421893119812,89.33553695678711,1.0,441.8858861923218,175.1318609714508,1.0,199.1314799785614,293.0685148239136,1.0
26,389.4866818189621,163.32816660404205,0.9985557198524475,281.31592893600464,163.66464471817017,1.0,296.8179421424866,80.52824831008911,1.0,444.61660146713257,176.3757221698761,1.0,198.99244475364685,293.8413734436035,1.0
27,387.9224129989743,163.11001443862915,0.9999892711639404,282.4814488887787,163.13804483413696,1.0,298.63727951049805,72.74799251556396,1.0,439.7760181427002,173.78443562984467,1.0,198.43222069740295,294.2368993759155,1.0
28,294.17932891845703,167.48815822601318,8.201679884223267e-05,280.84502601623535,162.39170265197754,1.0,301.18598222732544,73.65617322921753,1.0,438.3089666366577,173.18109607696533,1.0,198.7392885684967,294.28817653656006,1.0
29,372.91964370012283,164.40076354146004,0.2564215064048767,282.31184482574463,162.30670845508575,1.0,309.058988571167,77.91832828521729,1.0,437.9748411178589,172.86746883392334,1.0,198.89102125167847,293.9759864807129,1.0
30,371.87303256988525,165.12885749340057,1.0,284.1526084244251,163.16604030132294,1.0,314.9755277633667,79.08358931541443,1.0,437.7878141403198,172.95358848571777,1.0,198.7722029685974,293.37057304382324,1.0
31,369.4702396392822,164.0931520462036,1.0,286.6403057575226,163.76049354672432,1.0,323.0423412322998,86.08588337898254,1.0,437.23104989528656,172.5771017074585,1.0,199.84360361099243,293.9278438091278,1.0
32,371.5129954814911,163.77420423924923,1.0,289.6203260421753,165.58332347869873,1.0,324.39670765399933,82.41004228591919,1.0,437.6812518835068,172.77118110656738,1.0,199.29707837104797,294.2212963104248,1.0
33,371.3873501420021,164.64448434114456,1.0,293.2830389738083,164.1462088674307,1.0,325.2473989725113,82.9025502204895,1.0,437.4494249820709,172.70871925354004,1.0,200.22485876083374,294.1608111858368,1.0
34,370.4908490180969,166.5266010761261,1.0,292.1771129965782,167.0204553604126,1.0,326.72740864753723,96.12834739685059,1.0,436.99195396900177,172.63606071472168,1.0,198.69901609420776,294.5704116821289,1.0
35,370.71243035793304,167.29451966285706,1.0,291.9658203125,163.92014858871698,1.0,327.44089913368225,96.83485269546509,1.0,437.4323478937149,172.73162174224854,1.0,199.39724206924438,294.0123414993286,1.0
36,371.34508419036865,167.14625215530396,0.9999998807907104,289.77392292022705,165.30981421470642,1.0,327.4549767971039,94.46516275405884,1.0,437.3361407518387,172.6555690765381,1.0,199.4320797920227,293.98428988456726,1.0
37,373.51351630687714,166.68905019760132,0.9999922513961792,291.3814687728882,164.88872092962265,1.0,330.88707208633423,83.09853458404541,1.0,437.0218210220337,172.9082916378975,1.0,199.4325590133667,294.3850088119507,1.0
38,371.14696860313416,167.24082374572754,0.9999997615814209,289.3633551597595,166.1582579612732,1.0,334.0575306415558,90.54438400268555,1.0,437.3166061639786,173.19468414783478,1.0,199.6188371181488,293.59694957733154,1.0
39,370.7577830553055,167.7038197517395,1.0,287.89295172691345,167.11674618721008,1.0,333.4116053581238,96.9437346458435,1.0,436.76119327545166,172.91865730285645,1.0,199.73192977905273,293.71602153778076,1.0
40,375.21033787727356,168.6934516429901,1.0,283.2826442718506,167.77634406089783,1.0,334.50079560279846,109.59544086456299,0.9999905824661255,437.5040636062622,173.2461929321289,1.0,199.3554458618164,293.21060848236084,1.0
41,377.99245500564575,173.04332828521729,1.0,281.57545471191406,168.6672248840332,1.0,336.9391186237335,110.13058423995972,0.9999810457229614,436.9409929513931,174.19606113433838,1.0,199.76545596122742,293.20805740356445,1.0
42,378.93178725242615,206.59030652046204,0.9087011218070984,279.23672556877136,169.61697435379028,1.0,333.0492670536041,122.38749837875366,0.9999998807907104,437.36862003803253,174.89713072776794,1.0,199.32945036888123,293.14870262145996,1.0
43,388.63805800676346,168.36287546157837,0.05674401670694351,278.8593246936798,171.1680827140808,1.0,334.55502796173096,134.62840175628662,1.0,437.54430091381073,174.62991333007812,1.0,200.7410750389099,293.7590970993042,1.0
44,377.5174832344055,173.367631316185,0.011230875737965107,278.63707733154297,173.35654067993164,1.0,332.650185585022,154.35355520248413,1.0,437.30585610866547,176.3081979751587,1.0,201.0982789993286,293.8377046585083,1.0
45,375.3143696784973,174.3490116596222,0.02251138910651207,272.5333151817322,173.65250778198242,1.0,323.9030919075012,163.42589950561523,1.0,436.5304782986641,176.35399389266968,1.0,201.46603107452393,293.73347663879395,1.0
46,371.0973529815674,186.01365315914154,0.0012494600377976894,267.41358256340027,177.5944685935974,0.0008187497151084244,323.69914868474007,185.0155372619629,1.0,436.10001957416534,176.29373598098755,1.0,200.43261623382568,293.4917507171631,1.0
47,378.0850051641464,184.54836177825928,0.74549400806427,266.37823617458344,178.31493854522705,0.00022614675981458277,317.0000696182251,195.43116569519043,1.0,436.5905399918556,176.6660499572754,1.0,201.13531112670898,293.71681785583496,1.0
48,378.13362073898315,190.61784672737122,1.0,223.02938318252563,284.1632411777973,0.00013205432333052158,315.36528462171555,207.53393936157227,1.0,438.42353773117065,175.13653922080994,1.0,199.84738492965698,294.56637954711914,1.0
49,378.70659959316254,187.23758363723755,1.0,223.031405210495,283.9883894491941,0.00014153707888908684,319.3248736858368,199.96786499023438,1.0,438.6457943916321,174.76734471321106,1.0,199.04162454605103,294.2003860473633,1.0
50,380.9656137228012,179.62121152877808,1.0,278.5001754760742,190.5228979587555,0.9812172651290894,321.01354932785034,178.45942640304565,1.0,439.11354660987854,173.84835720062256,1.0,198.6446828842163,293.84247970581055,1.0
51,379.19098365306854,180.45123291015625,1.0,276.291629999876,182.85414385795593,0.9999954700469971,316.5738458633423,164.20457077026367,1.0,438.1276330947876,173.40584087371826,1.0,199.28617572784424,294.0881013870239,1.0
52,378.8670482635498,178.9161515235901,1.0,274.57962226867676,176.7384877204895,1.0,314.6061682701111,145.34435272216797,1.0,437.77139616012573,173.28846549987793,1.0,198.72496104240417,294.6253070831299,1.0
53,375.21682929992676,174.7791690826416,1.0,278.95809626579285,175.47542476654053,1.0,314.98072576522827,127.84816908836365,1.0,438.7325918674469,173.69514536857605,1.0,198.0930643081665,293.41733837127686,1.0
54,376.00485706329346,171.95877504348755,1.0,285.36072731018066,170.66375541687012,1.0,317.01293087005615,104.841477394104,1.0,439.43771147727966,172.99622678756714,1.0,197.36655974388123,293.3438539505005,1.0
55,375.47233629226685,172.63636875152588,1.0,285.9479635953903,160.8177342414856,0.9999953508377075,319.6653413772583,83.63004970550537,1.0,438.2068541049957,172.0743293762207,1.0,198.49623894691467,294.74111557006836,1.0
56,374.95657444000244,174.8204243183136,1.0,270.950448513031,166.2087745666504,1.0,308.38222312927246,89.18091678619385,1.0,438.57543754577637,172.29092693328857,1.0,198.17643570899963,293.74399280548096,1.0
57,373.2142788171768,173.92296540737152,1.0,269.88180923461914,164.72270745038986,1.0,301.09359550476074,81.5128231048584,1.0,439.74518489837646,172.15970611572266,1.0,202.39328908920288,294.6982958316803,1.0
58,373.79428791999817,144.9990439414978,1.0,248.43505430221558,170.96993601322174,0.033510733395814896,298.3238525390625,77.35639095306396,1.0,438.84971261024475,173.60889518260956,1.0,257.25276374816895,298.25538325309753,0.00037532945862039924
59,378.2312980890274,160.56858444213867,1.0,271.5320312976837,164.6104609966278,1.0,312.76786041259766,73.9982328414917,1.0,437.1504454612732,173.33335781097412,1.0,198.98046016693115,293.7052900791168,1.0
60,377.9507853984833,159.81173944473267,0.9999998807907104,269.93908536434174,165.16807544231415,1.0,301.5272731781006,58.70266103744507,1.0,437.0556130409241,173.75434947013855,1.0,198.16201448440552,293.3106164932251,1.0
61,382.38991594314575,163.2552901506424,0.9999998807907104,270.7302403450012,164.89204734563828,1.0,299.73834562301636,47.36710834503174,1.0,437.4207683801651,173.47975826263428,1.0,198.67609405517578,292.90677070617676,1.0
62,383.32047271728516,163.19563794136047,0.9999996423721313,270.1766793727875,164.03378105163574,1.0,302.00138664245605,38.18335556983948,1.0,437.8108141422272,172.91847801208496,1.0,199.18518948554993,293.20899963378906,1.0
63,382.10796761512756,163.28371322155,0.9999997615814209,271.6705915927887,164.11998176574707,1.0,300.14591623842716,36.54222744703293,1.0,437.47273766994476,173.35095882415771,1.0,198.7335066795349,293.37765312194824,1.0
64,384.6798315048218,164.77086448669434,0.09240154176950455,269.8522627353668,165.1401596069336,1.0,298.5670642852783,49.91473436355591,1.0,436.4886059165001,174.37578558921814,1.0,198.84784030914307,292.4191436767578,1.0
65,299.7650965899229,1.4690501689910889,0.00012510479427874088,269.1197820901871,165.0328130722046,1.0,297.43554401397705,59.52565956115723,1.0,436.4716492295265,174.03988075256348,1.0,198.45817518234253,293.01081562042236,1.0
66,387.63973036408424,170.33496224880219,0.001534267095848918,269.36738634109497,164.90014362335205,1.0,296.97751474380493,66.46541929244995,1.0,437.8551058769226,173.54040050506592,1.0,197.61742758750916,292.4509963989258,1.0
67,388.39834263920784,170.28138422966003,0.011888839304447174,269.8239439725876,165.20344257354736,1.0,297.7834725379944,69.16979026794434,1.0,437.9664626121521,173.6689167022705,1.0,196.94729900360107,293.0943298339844,1.0
68,384.16252422332764,170.47093105316162,0.0009807569440454245,276.35585483908653,159.99386739730835,0.9999997615814209,307.54708099365234,65.55815696716309,1.0,438.80993843078613,174.1596212387085,1.0,196.32604014873505,294.00738430023193,1.0
69,384.31066703796387,170.1584300994873,0.000685103063005954,284.32207491993904,165.97539615631104,1.0,302.05395555496216,67.2926197052002,1.0,438.55772852897644,173.93624365329742,1.0,197.83212804794312,293.5937442779541,1.0
70,394.5581154823303,170.54071605205536,0.0003856319817714393,284.1524660885334,165.18359661102295,1.0,288.8001139163971,70.63816547393799,1.0,440.2561225891113,174.05163288116455,1.0,199.27901554107666,293.80494117736816,1.0
71,398.53874135017395,171.11358326673508,0.022879082709550858,282.8667206764221,165.7954740524292,1.0,286.09029364585876,81.93762874603271,1.0,441.93492889404297,172.5764319896698,1.0,199.40503764152527,294.20709705352783,1.0
72,399.1372826099396,170.54780852794647,0.98887699842453,277.64574003219604,166.52417278289795,1.0,280.7999563217163,89.86102819442749,1.0,444.2916751205921,172.49367532134056,0.9999971389770508,199.32923340797424,294.26451683044434,1.0
73,404.4528139233589,170.05152571201324,0.9953076243400574,278.7912836074829,166.24663925170898,1.0,283.97738885879517,88.66157293319702,1.0,442.6994881629944,172.63032627105713,0.9999988079071045,199.15786600112915,293.2757968902588,1.0
74,399.8245828151703,171.99289847398177,0.9430217742919922,280.51666355133057,165.55006408691406,1.0,291.3701181411743,90.40615749359131,1.0,443.9774224050343,175.66521525382996,0.9999996423721313,198.47189259529114,293.1028995513916,1.0
75,400.86767530441284,174.14164876937866,0.9986051917076111,275.84582325816154,167.08878421783447,1.0,294.7713439464569,101.74494457244873,1.0,439.7094180583954,173.63171124458313,1.0,196.87928193807602,293.4892387390137,1.0
76,399.8473491668701,174.79308223724365,0.9999804496765137,274.82279324531555,167.6283357143402,0.9999405145645142,294.75264072418213,115.55763578414917,1.0,439.1212947368622,173.1116647720337,1.0,197.0325288772583,294.8879346847534,1.0
77,400.3947696685791,176.2543547153473,0.9999918937683105,402.8541224002838,176.06231307983398,0.4889141917228699,295.1112768650055,131.1059101819992,1.0,439.42131781578064,173.33074140548706,1.0,197.32863235473633,294.3525667190552,1.0
78,398.4774854183197,177.06903862953186,0.9999994039535522,257.0811724662781,170.56360578536987,0.9999951124191284,297.9878273010254,150.6490774154663,1.0,438.71663212776184,173.28510236740112,1.0,240.72696614265442,297.1206040382385,0.999747097492218
79,399.82838892936707,177.8473925590515,1.0,270.98474884033203,172.81523644924164,0.938683271408081,302.6599636077881,161.96350717544556,1.0,439.23270320892334,173.56975829601288,1.0,198.8405454158783,295.1191682815552,1.0
80,400.5989727973938,178.39521551132202,1.0,278.4171006679535,171.37892419099808,0.9998205304145813,307.2703695297241,158.06273555755615,1.0,439.34594082832336,174.0189564228058,1.0,199.90120029449463,295.7454249858856,1.0
81,400.61831760406494,179.43582832813263,1.0,279.3586993217468,170.44669699668884,0.9998961687088013,309.1761951446533,154.34272956848145,1.0,440.4443974494934,174.44502139091492,1.0,199.4541254043579,295.1052448749542,1.0
82,400.51358795166016,180.7139692902565,1.0,282.2326534986496,172.7256143093109,0.2038305252790451,309.8926405906677,164.15097618103027,1.0,440.51194429397583,174.55174732208252,1.0,200.14105701446533,294.9215943813324,1.0
83,401.220046043396,181.6629147529602,1.0,274.54984641075134,171.79389442503452,0.9996676445007324,313.04768562316895,169.21335983276367,1.0,439.5824360847473,174.3871841430664,1.0,199.1187162399292,293.77898252010345,1.0
84,400.11795234680176,183.65833950042725,1.0,281.47807025909424,173.37121999263763,0.06362603604793549,311.860577583313,174.36258125305176,1.0,439.29034447669983,174.67689609527588,1.0,198.20895290374756,293.9729198217392,1.0
85,400.8196020126343,185.78266859054565,1.0,294.6941547393799,176.0493664741516,0.008825138211250305,317.88895893096924,177.19942426681519,1.0,438.8368103504181,174.6443727016449,1.0,198.90576648712158,294.1473960876465,1.0
86,399.96978425979614,185.3995542526245,1.0,403.4408931732178,184.41600704193115,0.0013424416538327932,323.3924083709717,172.44887161254883,1.0,439.38241267204285,174.66626405715942,1.0,198.2604432106018,294.4434013366699,1.0
87,398.50094628334045,184.91388654708862,1.0,289.9353289604187,179.71541559696198,1.0,324.6436367034912,153.80972337722778,1.0,439.96274733543396,175.0513551235199,1.0,197.6792470216751,293.24682807922363,1.0
88,397.32699966430664,182.39774322509766,1.0,286.8397409915924,172.3409023284912,1.0,328.49647521972656,129.3864941596985,1.0,439.54844307899475,174.68257474899292,1.0,196.9876228570938,292.9160203933716,1.0
89,392.50740671157837,133.00729179382324,1.0,291.54871225357056,169.47742891311646,1.0,330.95011472702026,103.97950387001038,1.0,435.91616579145193,174.2664670944214,1.0,196.9695331454277,293.9956521987915,1.0
90,383.18659687042236,163.75371810793877,1.0,292.37614446878433,167.8595209121704,1.0,337.1418242454529,97.216477394104,1.0,437.7812205553055,173.64941954612732,1.0,196.97227853536606,293.43951892852783,1.0
91,386.2024521827698,165.4726688861847,1.0,292.49425864219666,168.61703777313232,1.0,341.8680588006973,97.00895118713379,1.0,437.6944110393524,173.72470366954803,1.0,197.01583647727966,293.20341396331787,1.0
92,390.126752614975,166.2748453617096,1.0,292.34937381744385,168.61008310317993,1.0,342.0407886505127,92.06977462768555,1.0,437.3632483482361,174.0160892009735,1.0,197.86644113063812,293.74662494659424,1.0
93,391.5413784980774,167.70698499679565,1.0,292.1155300140381,170.7490358352661,1.0,338.7712516784668,91.41973972320557,1.0,437.34276270866394,173.8415389060974,1.0,197.65859973430634,294.15903091430664,1.0
94,391.8061046600342,168.71384477615356,1.0,291.5283393859863,172.38247966766357,1.0,333.3467096090317,92.1709508895874,1.0,437.67718946933746,173.6582932472229,1.0,198.10012412071228,293.7703685760498,1.0
95,392.4060025215149,170.4085750579834,1.0,290.4875236749649,175.35727310180664,1.0,332.360333442688,99.48089647293091,1.0,438.00813460350037,173.88461315631866,1.0,198.35499739646912,294.14781856536865,1.0
96,392.9906940460205,172.07696739584208,1.0,289.3777976036072,177.2788815498352,1.0,328.83082246780396,102.71907997131348,1.0,439.0222706794739,174.38268995285034,1.0,197.31484532356262,294.7298355102539,1.0
97,395.85603053867817,174.88452744483948,1.0,290.4060273170471,178.43609142303467,1.0,328.85429191589355,111.40506362915039,1.0,438.14667320251465,174.4909212589264,1.0,197.50796175003052,294.4848937988281,1.0
98,397.9318902492523,176.06755685806274,0.9999998807907104,284.33290004730225,155.62948036193848,1.0,329.63579511642456,113.3433165550232,1.0,438.8117346763611,174.4568474292755,1.0,198.8485939502716,294.22314262390137,1.0
99,398.72609996795654,178.68175745010376,1.0,268.3796329498291,168.50852584838867,1.0,321.85662508010864,127.43689918518066,1.0,438.96432852745056,174.27446389198303,1.0,199.06163692474365,294.2109384536743,1.0
100,396.81024181842804,178.78881967067719,1.0,266.32051372528076,168.72594785690308,1.0,312.75504636764526,136.25124740600586,1.0,439.2075710296631,174.17229175567627,1.0,198.62291526794434,293.8772974014282,1.0
101,397.2853773832321,179.50022840499878,1.0,265.34425258636475,168.7454595565796,1.0,312.00282192230225,137.31048917770386,1.0,439.5263423919678,174.1720471382141,1.0,197.95687341690063,294.82683086395264,1.0
102,399.956906080246,180.43192601203918,0.9999998807907104,266.1610679626465,169.24181365966797,1.0,311.9312527179718,137.20452404022217,1.0,440.31232213974,174.26138734817505,1.0,197.72450411319733,294.57133388519287,1.0
103,401.24717712402344,180.02075827680528,0.9999998807907104,266.00675344467163,170.43421697616577,1.0,311.93243646621704,141.76827430725098,1.0,439.52757835388184,174.24839282035828,1.0,198.6042776107788,294.0318994522095,1.0
104,400.73902106285095,180.4467190206051,1.0,266.147967338562,172.19688415527344,1.0,312.48698234558105,145.58733749389648,1.0,439.70431423187256,174.94703459739685,1.0,197.96287512779236,294.28980255126953,1.0
105,401.99334192276,180.8106335401535,1.0,265.7961902618408,173.96497058868408,1.0,312.3147497177124,150.96220302581787,1.0,438.8273251056671,174.97188639640808,1.0,198.96389818191528,293.41553592681885,1.0
106,402.27503967285156,182.10660982131958,1.0,265.42550230026245,175.0831995010376,1.0,313.72589445114136,158.73614311218262,1.0,439.8572211265564,174.94046330451965,1.0,198.52820086479187,293.6804733276367,1.0
107,402.31561052799225,184.1173357963562,1.0,264.5502109527588,175.66140270233154,1.0,314.50840044021606,164.93364715576172,1.0,439.8530104160309,174.9681978225708,1.0,199.04845523834229,293.92994117736816,1.0
108,402.06919848918915,185.37633419036865,1.0,264.01771306991577,176.62728643417358,1.0,316.1923818588257,169.58349657058716,1.0,440.62567615509033,175.3960518836975,1.0,199.40169382095337,294.486741065979,1.0
109,404.8094757795334,185.81954288482666,0.9999998807907104,265.29502868652344,178.17439222335815,1.0,315.9676734805107,173.76648807525635,1.0,440.1038522720337,175.29483795166016,1.0,197.94158053398132,293.75365829467773,1.0
110,406.07647228240967,187.09131288528442,1.0,264.66138792037964,179.96227169036865,1.0,317.2345962524414,180.79742336273193,1.0,439.4538662433624,175.28377509117126,1.0,198.34998893737793,293.9488124847412,1.0
111,406.4409670829773,189.22668051719666,1.0,264.14374017715454,180.7528839111328,1.0,315.9279088973999,188.05325603485107,1.0,438.91207218170166,174.87428307533264,1.0,198.60890007019043,294.33166694641113,1.0
112,407.874361038208,190.89008855819702,1.0,265.174831867218,182.264573097229,1.0,317.49272549152374,196.0285520553589,1.0,438.29987025260925,175.11809039115906,1.0,198.79030323028564,294.777587890625,1.0
113,407.82024788856506,193.60824489593506,1.0,265.68033599853516,182.55208921432495,1.0,319.94257259368896,200.74174785614014,1.0,439.21614623069763,175.03807425498962,1.0,197.6003532409668,294.6266579627991,1.0
114,407.7545323371887,195.85984134674072,1.0,266.8290572166443,185.51980590820312,1.0,319.0222427845001,203.75974798202515,1.0,439.4802665710449,175.2224555015564,1.0,197.64404428005219,295.03906631469727,1.0
115,407.80857586860657,196.13267619907856,1.0,265.64806270599365,187.05802869796753,1.0,320.610004901886,211.34951448440552,1.0,439.8301272392273,175.28470873832703,1.0,197.74124336242676,294.46303963661194,1.0
116,409.4455485343933,198.69166803359985,1.0,267.3644766807556,191.65411949157715,0.9999998807907104,322.7994894981384,217.09102249145508,1.0,439.3426296710968,175.18734669685364,1.0,196.4334011077881,294.51126408576965,1.0
117,409.1928129196167,201.86905813217163,1.0,270.2672076225281,194.5065312385559,0.9999953508377075,323.76303815841675,219.95184326171875,1.0,439.30545806884766,175.36881732940674,1.0,196.72573566436768,294.4149281978607,1.0
118,408.34615993499756,207.15675401687622,1.0,268.6087139248848,195.51353040337563,1.0,326.3934886455536,222.49049758911133,1.0,439.6340322494507,175.01387453079224,1.0,199.14130640029907,293.93840503692627,1.0
119,409.1622242927551,209.6607699394226,1.0,269.09702014923096,196.38882893323898,1.0,329.6363468170166,224.40472316741943,1.0,439.4230182170868,174.757159948349,1.0,198.07443737983704,294.7277727127075,1.0
