scorer,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000
23,394.711998462677,115.07855945825577,3.899632065440528e-05,276.18205738067627,138.26934719085693,1.0,379.1548342704773,113.37986755371094,1.0,176.22105622291565,116.89741265773773,1.0,174.53358268737793,234.23450469970703,1.0
24,398.4111714363098,123.46446418762207,6.47038541501388e-05,275.58177852630615,139.66567516326904,1.0,383.2324686050415,115.46772480010986,1.0,176.24555921554565,117.28026688098907,1.0,173.85555362701416,234.24360704421997,1.0
25,399.1228437423706,124.44835138320923,8.315072045661509e-05,275.3172998428345,144.09883213043213,1.0,383.5880763530731,120.85492467880249,1.0,176.27359795570374,117.69438242912292,1.0,173.74524688720703,233.50016355514526,1.0
26,400.9669418334961,125.97588777542114,6.845223833806813e-05,274.98517084121704,146.0010166168213,1.0,384.2279968261719,125.58310031890869,1.0,176.01366877555847,117.6707878112793,0.9999997615814209,173.1506233215332,233.16529893875122,1.0
27,402.5876512527466,128.56270551681519,7.149608427425846e-05,275.13687723875046,147.95560312271118,1.0,384.88974809646606,130.5677833557129,1.0,176.3751573562622,117.20241522789001,0.9999998807907104,173.95842170715332,233.48738861083984,1.0
28,188.6070367693901,236.7446247935295,1.5244505448208656e-05,275.1908621788025,150.99134254455566,1.0,383.96251130104065,137.49224424362183,1.0,175.87621927261353,117.42857122421265,1.0,173.61018085479736,233.4954319000244,1.0
29,363.281434237957,481.67738485336304,2.0983437934773974e-05,274.7856583595276,152.34717512130737,1.0,384.1992588043213,141.22445392608643,1.0,175.77063655853271,117.53359508514404,1.0,173.81284999847412,233.32602310180664,1.0
30,401.57823848724365,150.11843252182007,6.253468745853752e-05,275.0694737434387,155.1124768257141,1.0,384.83277702331543,147.08181762695312,1.0,175.54899168014526,117.86653852462769,0.9999994039535522,174.6183567047119,233.4624376296997,1.0
31,401.92703342437744,153.1449499130249,1.8912103769253008e-05,274.1988488435745,158.74631214141846,1.0,384.21899700164795,153.0370044708252,1.0,175.49807500839233,117.51827657222748,0.999993085861206,174.13815212249756,233.24060440063477,1.0
32,402.44817543029785,166.31047296524048,2.0757179299835116e-05,273.228919506073,161.30811309814453,1.0,384.6883020401001,159.8713755607605,1.0,175.0246353149414,117.06966924667358,0.9999363422393799,175.429101228714,233.47201013565063,1.0
33,399.78805446624756,126.20309042930603,5.308884283294901e-05,273.2567958831787,162.78847217559814,1.0,384.2465019226074,163.45003747940063,1.0,175.25418090820312,117.75799715518951,0.9992573857307434,175.5686457157135,233.92312908172607,1.0
34,399.8874204158783,124.62915098667145,0.00020543758000712842,273.2521004676819,165.09706783294678,1.0,383.5565881729126,166.58994841575623,1.0,413.559249997139,121.14400792121887,0.9998069405555725,175.5120656490326,233.8974165916443,1.0
35,402.3183960914612,124.82149064540863,0.0007646337035112083,273.3688507080078,168.03825092315674,1.0,384.27568912506104,170.26517343521118,1.0,414.2449541091919,122.54404211044312,0.9999831914901733,175.07278275489807,233.6645975112915,1.0
36,402.61602234840393,124.80844390392303,0.002144131576642394,273.97020864486694,171.04541158676147,1.0,383.64394664764404,172.25264263153076,1.0,413.8874579668045,121.85750484466553,0.9999984502792358,175.16025805473328,233.3337903022766,1.0
37,403.3811408877373,124.93766343593597,0.00829503033310175,273.74154138565063,172.7610788345337,1.0,383.61712670326233,175.8006935119629,1.0,414.2375452518463,121.47038221359253,0.999991774559021,175.47277784347534,233.5947823524475,1.0
38,403.5185938179493,125.54903018474579,0.024425698444247246,272.8386244773865,174.04942226409912,1.0,382.7824079990387,179.81216382980347,1.0,414.0124616622925,120.10068035125732,0.9999949932098389,175.2941596508026,233.93917083740234,1.0
39,403.55219492316246,126.53597068786621,0.04206990823149681,272.7019820213318,176.19132280349731,1.0,382.1662874221802,182.78565955162048,1.0,414.2355556488037,121.60980176925659,0.9999995231628418,175.31026887893677,233.6714015007019,1.0
40,404.174325466156,128.33184623718262,0.01984984427690506,273.9724049568176,178.94193267822266,1.0,380.59700149297714,187.73549222946167,1.0,415.057009935379,122.05628728866577,0.9999997615814209,173.15340328216553,233.84383249282837,1.0
41,404.24978002905846,128.85143542289734,0.07834026962518692,273.6746015548706,180.60866832733154,1.0,379.06123208999634,188.37150859832764,1.0,414.5287883281708,122.6523871421814,0.9999994039535522,173.82583618164062,233.7225546836853,1.0
42,403.70429024100304,128.54271030426025,0.0579739511013031,272.9415361881256,182.85102939605713,1.0,375.6603591442108,189.5252866744995,1.0,413.7374646663666,122.04975032806396,0.9999995231628418,175.03674149513245,233.64414501190186,1.0
43,401.4616975784302,130.1116681098938,0.0016353513346984982,272.3534154891968,185.4538369178772,1.0,370.3678116798401,193.9997673034668,1.0,411.9613364227116,122.58736848831177,1.0,175.1943483352661,233.13206481933594,1.0
44,402.3790502548218,130.3701798915863,0.0010944465175271034,272.24981021881104,186.64294910430908,1.0,368.3186583518982,190.23743057250977,1.0,410.95835387706757,122.36031007766724,0.9999994039535522,174.60023617744446,233.6315860748291,1.0
45,405.9176516532898,133.77358531951904,9.457131091039628e-05,271.6309723854065,188.33802890777588,1.0,360.622389793396,183.94225335121155,1.0,408.5996913909912,122.22297716140747,0.99431312084198,176.11769485473633,233.61541509628296,1.0
46,389.3274230957031,131.5563911497593,0.0004993641632609069,270.5432243347168,188.97431468963623,1.0,352.6688961982727,166.88993787765503,1.0,401.2241780757904,122.45997154712677,0.9999995231628418,175.92120695114136,233.68477869033813,1.0
47,388.7388286590576,133.93766355514526,0.0007711433572694659,268.39008989930153,191.0634880065918,1.0,349.0938137769699,147.7474503517151,1.0,399.17681646347046,121.59243822097778,1.0,176.05347633361816,233.79311990737915,1.0
48,369.94898414611816,138.13244605064392,1.0,269.1698293685913,184.62748098373413,1.0,333.70323407649994,130.61933422088623,1.0,398.70857191085815,121.12033271789551,1.0,175.40038347244263,233.8290877342224,1.0
49,359.3708097934723,140.24654006958008,1.0,249.66284847259521,107.75052881240845,1.0,313.9886655807495,121.67698001861572,1.0,399.19633412361145,120.88688516616821,1.0,173.80019855499268,233.961088180542,1.0
50,358.9487519264221,140.46671199798584,1.0,230.68507981300354,114.49835634231567,1.0,307.6844892501831,127.15754532814026,1.0,399.1677758693695,122.44755458831787,1.0,173.61308479309082,234.42479753494263,1.0
51,356.23787239193916,139.62732553482056,1.0,228.23436909914017,116.16427040100098,1.0,295.8634853363037,119.73249387741089,1.0,399.432519197464,121.25999450683594,1.0,173.95557403564453,235.12585496902466,1.0
52,356.4298408329487,137.61812829971313,1.0,230.86612558364868,119.5484209060669,1.0,281.1624984741211,104.63639450073242,1.0,398.64650321006775,121.2541184425354,1.0,173.4224910736084,234.6746859550476,1.0
53,333.8725560903549,102.3834707736969,0.10701605677604675,233.62590742111206,119.01107978820801,1.0,265.7121124267578,72.4116702079773,1.0,397.09110605716705,121.97762298583984,1.0,173.59167861938477,234.0690279006958,1.0
54,320.63896226882935,112.38478755950928,1.0,236.01760959625244,116.27156257629395,1.0,277.90141677856445,73.65029573440552,1.0,396.69746631383896,121.07919645309448,1.0,173.45861434936523,234.37184524536133,1.0
55,326.15273904800415,112.73368072509766,1.0,236.09593677520752,117.39243507385254,1.0,276.0742867216468,70.12925815582275,1.0,396.86724722385406,120.7309341430664,1.0,173.27369117736816,234.25909948349,1.0
56,326.0474932193756,118.56907939910889,1.0,234.72520792484283,119.95745849609375,1.0,278.38436675071716,83.80224275588989,1.0,396.7287973165512,121.07390975952148,1.0,173.00595569610596,233.83570766448975,1.0
57,325.06811809539795,119.90973687171936,1.0,234.0990285873413,121.8767638206482,1.0,279.1974387168884,97.79465579986572,1.0,396.57767271995544,120.89564371109009,1.0,173.76110076904297,233.79551219940186,1.0
58,323.8027729988098,119.95970273017883,1.0,235.019406914711,118.81268978118896,1.0,274.44150733947754,82.55128049850464,1.0,397.0171573162079,120.29163980484009,1.0,174.29443740844727,233.68266201019287,1.0
59,325.19018948078156,121.68548393249512,1.0,237.2701964378357,115.80254697799683,1.0,272.2203369140625,69.25394439697266,1.0,397.7279784679413,120.18200492858887,1.0,173.88246536254883,233.58917474746704,1.0
60,325.7891926765442,121.73398971557617,1.0,245.13824152946472,91.62879800796509,1.0,280.83564376831055,69.07316589355469,1.0,396.8021550774574,120.4102201461792,1.0,173.52238368988037,233.13915300369263,1.0
61,326.2600128650665,124.37659072875977,1.0,241.4320683479309,110.5089693069458,1.0,274.1792616844177,75.39380264282227,1.0,397.3718522787094,120.84706497192383,1.0,173.28947830200195,233.42729663848877,1.0
62,325.8368819952011,124.49606800079346,1.0,237.50532364845276,110.27749633789062,1.0,265.8697862625122,72.5535740852356,1.0,397.93462228775024,121.20186758041382,1.0,173.84874820709229,233.9977355003357,1.0
63,325.39222288131714,126.29042720794678,1.0,236.4814109802246,111.57525491714478,1.0,265.28180503845215,76.9936695098877,1.0,398.0642647743225,120.81846046447754,1.0,173.5799150466919,234.33542156219482,1.0
64,326.1672842502594,126.54480648040771,1.0,237.47242259979248,110.67759943008423,1.0,270.7558534145355,76.28702545166016,1.0,397.70235323905945,120.72968816757202,1.0,173.02666187286377,234.14900588989258,1.0
65,325.80406641960144,125.67926406860352,1.0,236.54683876037598,109.93071293830872,1.0,268.22628396749496,68.11826229095459,1.0,398.50119137763977,120.77653312683105,1.0,174.29387998580933,234.04867506027222,1.0
66,325.81068205833435,126.42038345336914,1.0,236.40568733215332,110.08246779441833,1.0,268.82878398895264,70.41210460662842,1.0,398.0162024497986,120.16250085830688,1.0,173.94763374328613,234.17226123809814,1.0
67,325.39656591415405,128.09005498886108,1.0,234.45383548736572,111.03992867469788,1.0,265.64092206954956,78.32886123657227,1.0,397.42262732982635,120.0296630859375,1.0,174.97652673721313,234.640953540802,1.0
68,324.97626090049744,129.8766975402832,1.0,231.3443248271942,112.1891393661499,1.0,264.2090606689453,83.52974891662598,1.0,397.43609178066254,120.12554502487183,1.0,175.2421567440033,235.08693742752075,1.0
69,325.06847751140594,130.9833025932312,1.0,230.59846210479736,112.68618440628052,1.0,263.8951144218445,85.50178050994873,1.0,397.8870973587036,120.72811269760132,1.0,174.0932261943817,234.2431812286377,1.0
70,325.11278915405273,133.2000675201416,1.0,228.09414590150118,116.18085956573486,1.0,261.6170554161072,95.13129329681396,1.0,397.5698640346527,120.51601839065552,1.0,172.52547550201416,234.6863136291504,1.0
71,325.43933486938477,133.36600303649902,1.0,228.32363933324814,116.44541263580322,1.0,262.5728998184204,94.9605941772461,1.0,398.0225234031677,120.43308067321777,1.0,173.3091812133789,234.6096591949463,1.0
72,325.3775451183319,134.71117877960205,1.0,230.0778865814209,119.2939600944519,1.0,264.36614656448364,97.53108882904053,1.0,398.1932761669159,120.28104448318481,1.0,173.14573097229004,234.79747867584229,1.0
73,325.410475730896,136.3903169631958,1.0,228.3333519399166,120.79797744750977,1.0,264.87465381622314,102.71900463104248,1.0,398.4343295097351,120.50070858001709,1.0,173.7500400543213,234.8168807029724,1.0
74,325.4189547300339,138.05513763427734,1.0,228.26689502596855,122.27714538574219,1.0,266.5681653022766,106.57185316085815,1.0,398.6078782081604,120.45988893508911,1.0,173.67887699604034,234.58795166015625,1.0
75,325.7166109085083,138.6298885345459,1.0,229.9407103061676,123.38741874694824,1.0,268.67249965667725,105.99501705169678,1.0,398.5274028778076,120.3508186340332,1.0,174.0046787261963,234.59846210479736,1.0
76,326.06556272506714,140.21478748321533,1.0,230.8357639312744,124.95506286621094,1.0,270.3373897075653,109.2919111251831,1.0,398.88599014282227,120.37284708023071,1.0,173.68893432617188,234.88283491134644,1.0
77,325.3343050479889,143.2737901210785,1.0,229.98172771930695,126.72181367874146,1.0,271.1432900428772,115.01564502716064,1.0,399.2673923969269,120.60089778900146,1.0,172.97859954833984,234.91068649291992,1.0
78,325.778223156929,145.78735780715942,1.0,227.14831894636154,129.40137672424316,1.0,270.6925799846649,122.5447850227356,1.0,398.9192283153534,120.55251598358154,1.0,172.75886249542236,235.16094160079956,1.0
79,326.08175230026245,149.09307479858398,1.0,225.44144344329834,131.2633575797081,1.0,268.2750540971756,126.63733863830566,1.0,398.5092062950134,120.8917293548584,1.0,172.88484382629395,235.56007528305054,1.0
80,326.3685908317566,150.82923698425293,1.0,225.05843496322632,133.0990208387375,1.0,265.1833071708679,129.23158740997314,1.0,397.4612503051758,121.7655177116394,1.0,172.64431190490723,234.94843435287476,1.0
81,325.71849393844604,154.08093309402466,1.0,225.32741260528564,136.06829690933228,1.0,265.0299549102783,132.7171115875244,1.0,397.9019763469696,121.99833679199219,1.0,172.3535680770874,235.02990341186523,1.0
82,325.0125687122345,156.64399909973145,1.0,224.56955814361572,136.94314575195312,1.0,265.74117612838745,137.07402563095093,1.0,397.75252521038055,122.00115489959717,1.0,172.6187229156494,235.28308773040771,1.0
83,324.7247865796089,158.2642469406128,1.0,222.93099927902222,138.9371646642685,0.9999997615814209,265.9578003883362,137.1042537689209,1.0,397.41941583156586,121.87216520309448,1.0,172.32077884674072,235.08348846435547,1.0
84,325.2295916080475,159.43565845489502,1.0,220.87376058101654,141.44048619270325,0.9999992847442627,268.3815212249756,139.91488933563232,1.0,396.9626644253731,121.59183835983276,1.0,172.11252212524414,235.3340344429016,1.0
85,325.6998269557953,159.78575158119202,1.0,220.7049965262413,138.82758617401123,1.0,271.47825717926025,136.5293984413147,1.0,396.68244045972824,121.45398902893066,1.0,173.8815643787384,234.94422960281372,1.0
86,330.22024059295654,159.29596853256226,1.0,228.20373891294003,131.5509958267212,1.0,285.3359155654907,120.71317052841187,1.0,396.40004301071167,121.4325180053711,1.0,172.42373847961426,234.9297914505005,1.0
87,335.14219093322754,106.56185579299927,0.994461178779602,236.55507469177246,126.6229920387268,1.0,300.1995840072632,106.52876329421997,1.0,395.220618724823,120.66974830627441,1.0,172.18360328674316,234.35550451278687,1.0
88,355.4916358590126,107.05847328901291,0.009748806245625019,241.5786247253418,127.77226567268372,1.0,323.77763740718365,94.03779888153076,1.0,397.9547221660614,120.90513515472412,1.0,172.8734483718872,233.7294421195984,1.0
89,364.60644817352295,482.3454976081848,0.0005615670816041529,247.0570137500763,126.59674906730652,1.0,335.6574831008911,81.25028991699219,1.0,399.30176067352295,121.35479164123535,1.0,172.35120964050293,233.7766351699829,1.0
90,355.5831456184387,73.39353251457214,1.678865919529926e-05,259.1108815073967,97.65756893157959,1.0,341.6941727399826,74.71361207962036,1.0,401.67431116104126,121.54530143737793,0.9990739822387695,172.42812728881836,233.4136838912964,1.0
91,376.9917063713074,121.71059393882751,3.470517185633071e-05,262.4476981163025,111.18615388870239,1.0,347.9645626656711,74.756028175354,1.0,396.6590175628662,120.86385726928711,0.9999980926513672,172.5436601638794,233.6215147972107,1.0
92,336.70151233673096,115.58346784114838,0.9686549305915833,261.9809446334839,111.98544216156006,0.8480075001716614,346.62605810165405,68.25523567199707,1.0,397.44624733924866,121.52141380310059,1.0,173.24785327911377,233.37653398513794,1.0
93,348.4156518280506,110.69374799728394,0.019077641889452934,260.68717110157013,112.95957374572754,0.9999589920043945,342.3138744831085,76.1393314898014,0.9999991655349731,397.7305155992508,121.11670970916748,1.0,172.23405075073242,233.30906772613525,1.0
94,350.16361021995544,107.45978111028671,9.033601236296818e-05,259.60827273130417,112.79084396362305,1.0,337.86327171325684,82.8845624923706,1.0,397.7003755569458,120.6368260383606,1.0,172.25804805755615,233.78492498397827,1.0
95,352.90326595306396,89.40909743309021,9.227775444742292e-05,255.33490538597107,115.38137006759644,1.0,341.2917356491089,86.47664523124695,1.0,397.15160524845123,121.62552976608276,1.0,173.04697608947754,233.36851263046265,1.0
96,348.61816734075546,108.19214622676373,0.00015668223204556853,257.28448462486267,115.62344455718994,1.0,334.9551627635956,82.0608263015747,1.0,398.2450051307678,121.59599828720093,1.0,173.01743984222412,233.6897749900818,1.0
97,341.2617629766464,110.51105189323425,0.0036500911228358746,254.22484469413757,115.927321434021,1.0,332.10021309554577,83.18610769510269,1.0,396.9506939649582,122.52367973327637,1.0,173.25774478912354,233.090482711792,1.0
98,341.3556582927704,115.20501327514648,0.00942489504814148,255.11833667755127,116.36691474914551,1.0,333.0842580795288,84.11222770810127,1.0,397.66307401657104,121.8128776550293,1.0,173.22404384613037,233.01170921325684,1.0
99,356.2339458465576,104.75802445411682,0.0002436587674310431,253.56695652008057,117.73467338085175,1.0,337.69991874694824,95.06654763221741,1.0,355.7684507369995,104.26229643821716,0.0008118481491692364,172.92145156860352,232.88189220428467,1.0
100,373.6078305244446,109.08677279949188,0.00012862941366620362,252.68425750732422,118.3146481513977,1.0,338.6436678171158,107.95161437988281,1.0,392.81823205947876,122.56279635429382,0.9999998807907104,173.74257373809814,232.73750829696655,1.0
101,375.63956022262573,107.22778981924057,0.0005038458621129394,252.21024034917355,118.72177410125732,1.0,339.34072494506836,105.69160318374634,1.0,395.383603990078,122.08479118347168,0.999998927116394,173.59104251861572,233.32713842391968,1.0
102,393.1247067451477,121.37623906135559,6.839631532784551e-05,251.95267107710242,119.69263815879822,1.0,340.93247950077057,106.27720308303833,1.0,404.28092643618584,123.1740580201149,0.9999991655349731,174.1944751739502,233.34034872055054,1.0
103,387.1084499359131,120.39932656288147,4.4371361582307145e-05,252.65380764007568,119.96614837646484,1.0,342.8070659637451,110.16717553138733,1.0,393.9719820022583,123.22026473283768,0.9999988079071045,174.02902507781982,233.6105842590332,1.0
104,358.8207492828369,120.34296226501465,0.0002293122379342094,251.64331579208374,121.37488317489624,1.0,340.07644176483154,119.30534553527832,1.0,396.6263176202774,122.28642499446869,1.0,173.29296112060547,234.00046730041504,1.0
105,358.9661364555359,122.41877853870392,0.0002778049383778125,251.66128206253052,121.87511825561523,1.0,339.86320400238037,122.25725269317627,1.0,397.96016478538513,122.6697325706482,1.0,172.14100551605225,233.2907395362854,1.0
106,360.43202543258667,128.4886610507965,0.0002726290840655565,251.20415896177292,123.31381797790527,1.0,340.2180527150631,125.0197343826294,1.0,398.3449432849884,122.31549072265625,1.0,172.07522678375244,233.33561420440674,1.0
107,359.38676834106445,137.97929978370667,0.0019168895669281483,250.67625558376312,125.46798515319824,1.0,337.4893207550049,134.01403880119324,1.0,398.04081439971924,122.36464548110962,1.0,172.88469219207764,233.2643632888794,1.0
108,359.45793294906616,148.5110040307045,0.00011714242282323539,251.46992349624634,127.89574408531189,1.0,336.01500701904297,145.7011423110962,1.0,398.00480484962463,122.13282251358032,1.0,173.43480491638184,234.4664306640625,1.0
109,405.1055426597595,122.53536534309387,5.8952875406248495e-05,249.33414840698242,130.95248413085938,1.0,331.9870939254761,159.1625611782074,1.0,398.34889960289,122.29465818405151,1.0,172.91180515289307,235.2605562210083,1.0
110,354.6183524131775,159.6221899986267,0.0007682439172640443,247.7882435321808,132.91557693481445,1.0,327.29290771484375,162.841712474823,1.0,398.64871096611023,122.46261310577393,1.0,172.7085886001587,235.2502965927124,1.0
111,355.3007848262787,143.03887033462524,0.6323667764663696,248.6672968864441,135.11166429519653,1.0,323.9229013696313,156.03881168365479,1.0,399.19425988197327,122.93777751922607,1.0,173.1471824645996,235.23274850845337,1.0
112,352.5281264781952,139.76097506284714,0.6668562889099121,247.03983545303345,137.0172209739685,1.0,317.3333692550659,152.9103479385376,1.0,399.6270763874054,122.7782154083252,1.0,172.53086280822754,235.61277055740356,1.0
113,350.5718014240265,139.53428837656975,0.691886842250824,247.07759857177734,140.43279457092285,1.0,312.12784337997437,155.77487230300903,1.0,398.7686765193939,123.09629344940186,1.0,172.57171726226807,235.37820291519165,1.0
114,347.63040295243263,141.87145447731018,0.9994428753852844,247.27929186820984,142.20653343200684,1.0,308.5425443649292,154.54731607437134,1.0,398.93938660621643,122.84903240203857,1.0,172.63416194915771,235.3124542236328,1.0
115,343.3746557235718,139.3583950996399,1.0,247.60036778450012,144.11768198013306,1.0,302.6536133289337,144.0834345817566,1.0,398.09803581237793,122.4641547203064,1.0,172.3118658065796,235.6274061203003,1.0
116,336.2355422973633,136.2480912208557,1.0,251.83816719055176,143.40002918243408,1.0,295.02371978759766,127.29549169540405,1.0,398.35654377937317,121.90405941009521,1.0,172.98925876617432,235.51852416992188,1.0
117,333.2115023136139,132.62976837158203,1.0,255.78905200958252,140.3048906326294,1.0,295.7193970680237,107.89897203445435,1.0,399.33674573898315,121.58784103393555,1.0,172.90835762023926,235.17868089675903,1.0
118,331.57115909457207,132.14192390441895,1.0,255.90660905838013,137.03530931472778,1.0,287.7524254322052,95.50973176956177,1.0,399.1890969276428,121.26594877243042,1.0,173.03889560699463,235.29934215545654,1.0
119,329.9186415672302,132.39829349517822,1.0,248.9704670906067,125.49917030334473,1.0,271.4685878753662,78.61321878433228,1.0,399.5418133735657,121.43309354782104,1.0,173.4836721420288,234.28133058547974,1.0
