scorer,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000
469,349.3036457300186,212.87600421905518,1.0,237.69081163406372,219.08199548721313,1.0,317.5100017786026,212.57209587097168,1.0,413.78420865535736,220.02279890328646,1.0,190.6373119354248,331.4846353530884,1.0
470,352.9073042869568,214.46650981903076,1.0,237.55898880958557,221.12233924865723,1.0,320.77853059768677,215.37175273895264,1.0,414.11933279037476,220.8508284687996,1.0,190.13913917541504,330.8996915817261,1.0
471,352.93366956710815,215.761643409729,1.0,237.94820272922516,221.7197208404541,1.0,326.7259113788605,217.2206573486328,1.0,413.1805188655853,220.08798122406006,1.0,190.08151412010193,330.5271463394165,1.0
472,354.0836272239685,217.1198215484619,0.4380798041820526,237.30547714233398,223.76984333992004,1.0,331.7092857658863,221.10399436950684,1.0,413.3062951564789,219.82973861694336,1.0,190.11533188819885,330.89246797561646,1.0
473,356.6329625248909,220.17244625091553,0.4800117313861847,237.21300983428955,225.24456596374512,1.0,334.28945779800415,224.23715353012085,1.0,413.40322279930115,219.74740028381348,1.0,189.78512406349182,331.65657472610474,1.0
474,355.9243306219578,219.87274345755577,0.9304533004760742,237.35144805908203,226.0004563331604,1.0,333.95167303085327,223.11262226104736,1.0,413.9272063970566,219.8571310043335,1.0,189.8845101594925,331.8032398223877,1.0
475,355.5437641143799,219.45689499378204,0.9980891346931458,238.15978956222534,227.44316291809082,1.0,333.19201612472534,220.9982671737671,1.0,413.8787603378296,220.18387031555176,1.0,190.0082392692566,332.2980260848999,1.0
476,356.24476382136345,220.24250546097755,0.9849070310592651,238.62232732772827,229.22467613220215,1.0,334.03671073913574,217.5878782272339,1.0,414.1539661884308,220.24653205275536,1.0,190.28328227996826,332.98581886291504,1.0
477,358.081515789032,221.6143833398819,0.5577319264411926,238.59720468521118,232.50140857696533,1.0,335.1312003135681,220.2721242904663,1.0,414.63526797294617,219.50870418548584,1.0,190.5547957420349,332.7906274795532,1.0
478,361.85943245887756,224.19047141075134,0.9999874830245972,238.8318440914154,234.73811197280884,1.0,335.4516930580139,226.62040185928345,1.0,415.4240458011627,219.51320838928223,1.0,190.49001836776733,331.93298149108887,1.0
479,362.0151491165161,226.53261518478394,1.0,238.17447876930237,237.87059879302979,1.0,333.5357027053833,231.05138969421387,1.0,415.6794900894165,219.55121183395386,1.0,190.45426988601685,332.4437713623047,1.0
480,363.99569132737815,227.51478597521782,1.0,237.3407859802246,238.75356316566467,1.0,329.95271348953247,238.2560429573059,1.0,416.1020369529724,219.60445642471313,1.0,190.47991752624512,332.3778009414673,1.0
481,364.28850904107094,230.77036786079407,1.0,237.62223398685455,241.74081087112427,1.0,329.1915907859802,243.18899011611938,1.0,416.0179305076599,219.07318884134293,1.0,190.5227587223053,332.8110694885254,1.0
482,364.9366971850395,232.5408215522766,1.0,236.60752815008163,244.99920463562012,1.0,330.8033595085144,247.63217282295227,1.0,415.8979027271271,219.23554170131683,1.0,190.13637924194336,332.68032360076904,1.0
483,365.61059617996216,235.48144739866257,0.9999951124191284,237.16192436218262,248.38150215148926,1.0,331.12384939193726,253.92206823825836,1.0,416.0650134086609,219.87439227104187,1.0,190.2050473690033,333.5606918334961,1.0
484,367.3244605064392,234.96542859077454,0.9999978542327881,236.13833045959473,250.99264192581177,1.0,331.7726327329874,260.13318061828613,1.0,416.1653537750244,220.11007095128298,1.0,189.70730447769165,332.94501781463623,1.0
485,370.59445428848267,231.69028759002686,0.9990862607955933,236.1574171334505,252.35076522827148,1.0,330.8092632293701,265.15327072143555,1.0,416.18886709213257,220.67614656686783,1.0,189.9457437992096,332.99506282806396,1.0
486,371.1370122432709,233.7847716808319,0.18300861120224,236.43157023191452,254.57057666778564,1.0,330.89812183380127,271.40573620796204,1.0,417.434689283371,220.9816364645958,1.0,189.00091087818146,332.4088535308838,1.0
487,369.4604034423828,242.81642937660217,0.43607866764068604,234.9695405960083,256.2989716529846,1.0,325.58662581443787,283.506103515625,1.0,417.5584065914154,221.28525471687317,1.0,188.9718672633171,332.4755868911743,1.0
488,369.2107939720154,251.70284029841423,0.9946911931037903,235.41885709762573,259.2230272293091,1.0,321.88015031814575,290.22028493881226,1.0,418.52700757980347,221.34957826137543,1.0,188.34635066986084,333.25228118896484,1.0
489,368.37694215774536,250.18184757232666,0.9996781349182129,234.7905650138855,261.7256716489792,1.0,317.3887529373169,288.5881848335266,1.0,417.9485397338867,221.90679037570953,1.0,188.5883663892746,332.5964241027832,1.0
490,358.5198986530304,252.0041961669922,1.0,237.17160987854004,262.71781945228577,1.0,317.74659192562103,267.23115253448486,1.0,417.38799357414246,221.61738288402557,1.0,187.3447224497795,332.34386253356934,1.0
491,353.72342014312744,249.0860242843628,1.0,239.5513458251953,260.1277599334717,1.0,313.6536021232605,240.15306663513184,1.0,417.2547574043274,220.71110880374908,1.0,188.6597906947136,331.8202905654907,1.0
492,352.6829710006714,243.51449298858643,1.0,244.20578303933144,213.22924327850342,1.0,312.60051345825195,212.18185997009277,1.0,415.48332118988037,220.57951021194458,1.0,187.92247104644775,331.3978228569031,1.0
493,350.23359179496765,242.6866512298584,1.0,231.31165742874146,211.79421854019165,1.0,304.2707633972168,206.43269634246826,1.0,413.71633887290955,220.4009743630886,1.0,188.58537673950195,331.87390995025635,1.0
494,348.88887333869934,244.58220767974854,1.0,231.76397156715393,214.14315128326416,1.0,300.32832622528076,209.69077825546265,1.0,412.9381839632988,220.52557599544525,1.0,189.5437010526657,332.3189334869385,1.0
495,336.26413226127625,193.3216094970703,1.0,227.69938108325005,214.03740406036377,1.0,290.2192497253418,199.0158383846283,1.0,412.22732351720333,219.64292573928833,1.0,189.2732126712799,332.00703716278076,1.0
496,332.16752974689007,199.10476422309875,0.6515552401542664,228.0946168899536,215.94271969795227,1.0,292.05462165921926,195.26701736450195,1.0,414.2445545196533,220.6074622273445,1.0,190.6353895664215,332.36006259918213,1.0
497,327.04887866973877,212.06323909759521,1.0,227.21874183416367,214.624041557312,1.0,288.87696266174316,193.8765730857849,1.0,413.34786331653595,220.18612575531006,1.0,190.46946096420288,332.3578681945801,1.0
498,328.56807255744934,212.36036777496338,1.0,229.79101514816284,215.30308055877686,1.0,290.2571496963501,192.3906044960022,1.0,412.81661492586136,220.8125712275505,1.0,190.40890216827393,331.92800855636597,1.0
499,329.73426055908203,212.74328708648682,1.0,229.28271222114563,216.0439682006836,1.0,289.56115913391113,200.31455421447754,1.0,413.5368560552597,220.32352975010872,1.0,190.62219738960266,331.6905827522278,1.0
500,335.3785014152527,215.65144395828247,1.0,229.2811460494995,217.46677017211914,1.0,294.6844267845154,206.52295875549316,1.0,413.47054862976074,219.72986268997192,1.0,190.69725942611694,331.8877453804016,1.0
501,335.969429731369,215.8695125579834,1.0,226.61668252944946,218.08875560760498,1.0,290.26792323589325,212.60158920288086,1.0,414.13216257095337,219.58134984970093,1.0,189.9546104669571,331.5706958770752,1.0
502,337.569308757782,216.75089359283447,1.0,227.2711420059204,219.6264705657959,1.0,295.9528865814209,215.38093376159668,1.0,414.3420295715332,219.77307824790478,1.0,189.75588655471802,331.79780626296997,1.0
503,337.42593574523926,218.05899953842163,1.0,227.94428022950888,221.7456340789795,1.0,290.2244448661804,219.97375583648682,1.0,414.76362013816833,220.19397449493408,1.0,190.02450442314148,331.2655920982361,1.0
504,338.7430464029312,220.26630973815918,1.0,227.7970776259899,223.8929214477539,1.0,293.0422468185425,222.3055067062378,1.0,414.15975522994995,219.8492488861084,1.0,190.02520489692688,331.5838952064514,1.0
505,337.0913233757019,222.78020787239075,1.0,226.94519138336182,225.04620552062988,1.0,291.1655561327934,230.04883575439453,1.0,414.12124490737915,220.11164951324463,1.0,190.1379017829895,331.56584119796753,1.0
506,337.2153654098511,223.81303095817566,1.0,227.1240873336792,226.31002950668335,1.0,289.8623743057251,232.56713247299194,1.0,413.3947421312332,219.65224742889404,1.0,190.25659775733948,331.6462435722351,1.0
507,336.36027669906616,224.7422227859497,1.0,228.38137552142143,228.5465202331543,1.0,285.64567375183105,233.68243074417114,1.0,413.5426037311554,219.7721185684204,1.0,190.88582754135132,331.5786290168762,1.0
508,339.644584774971,224.5749979019165,1.0,229.51507556438446,231.57905960083008,1.0,287.95900297164917,230.50713634490967,1.0,413.57928454875946,219.98418521881104,1.0,190.53209733963013,332.1085271835327,1.0
509,337.7999110221863,224.17213678359985,1.0,230.9240152835846,233.45031881332397,1.0,282.8003077507019,224.09755563735962,1.0,414.61252093315125,219.61821031570435,1.0,191.08225107192993,332.3725690841675,1.0
510,336.2045216560364,223.20498991012573,1.0,231.81417393684387,234.66857433319092,1.0,279.41552114486694,215.395690202713,1.0,414.56164503097534,219.78411443531513,1.0,191.16193842887878,331.6107511520386,1.0
511,335.3282222747803,225.02582168579102,1.0,233.71422290802002,200.53062105178833,1.0,274.43653202056885,208.3464469909668,1.0,414.5263023376465,220.07148732990026,1.0,190.69055914878845,333.2181034088135,1.0
512,333.3326305150986,226.72365713119507,1.0,233.42616891860962,212.05138537287712,0.6121773719787598,259.67244932055473,213.0934295654297,1.0,413.4599334001541,220.05858746916056,1.0,189.4440712928772,333.26531887054443,1.0
513,334.0451579093933,228.5669482946396,1.0,233.53727984428406,219.20555579662323,0.00023205562320072204,258.09976375102997,215.75108242034912,1.0,413.37179017066956,220.054181098938,1.0,188.91441303491592,332.54381942749023,1.0
514,334.16436767578125,230.34150958061218,1.0,232.99238753318787,220.20508381724358,0.0003904285258613527,256.7842826843262,219.55196857452393,1.0,413.4812844991684,219.87340937554836,1.0,188.83408868312836,332.6833381652832,1.0
515,335.55610609054565,233.31386804580688,1.0,232.53970193862915,219.42762345075607,0.00020760913321282715,261.06212067604065,226.69028663635254,1.0,412.20231457054615,219.50870323181152,1.0,189.8998908996582,333.4082975387573,1.0
516,335.9629261493683,236.3179235458374,1.0,231.28698110580444,219.52098539471626,0.00015915559197310358,260.63879352808,231.74910259246826,1.0,412.6219639182091,219.90454030036926,1.0,190.02659106254578,333.0386781692505,1.0
517,335.39194440841675,238.88168001174927,1.0,428.56231504678726,217.3859658241272,7.246805034810677e-05,255.31134819984436,234.97453355789185,1.0,412.04409732297063,219.75266426801682,1.0,189.8272681236267,333.35838890075684,1.0
518,335.43919825553894,241.21115636825562,1.0,428.1030037626624,217.3328778743744,3.732640834641643e-05,259.78348112106323,241.38647603988647,1.0,411.96368282288313,220.0117830913514,1.0,189.71040260791779,332.78813552856445,1.0
519,336.407931804657,244.59662342071533,1.0,229.0933232307434,222.16981434822083,2.7929429052164778e-05,264.23017835617065,247.64930987358093,1.0,411.07568430900574,220.17149153351784,1.0,188.38950383663177,332.68070125579834,1.0
520,336.53525018692017,248.11043882369995,1.0,427.41000920534134,217.2319619655609,6.768752064090222e-05,265.3665828704834,259.20999240875244,1.0,413.56130146980286,219.72534799575806,1.0,188.49649342894554,333.16174507141113,1.0
521,336.5838780403137,252.01231861114502,1.0,427.6634718179703,217.1331651210785,2.9010447178734466e-05,267.8884377479553,263.79184341430664,1.0,415.5980079174042,220.18527008593082,1.0,188.2628643810749,333.23449516296387,1.0
522,336.3851718902588,257.06899976730347,1.0,249.54164910316467,284.0378455109894,5.546607280848548e-05,261.9601172208786,271.5407762527466,1.0,415.2864761352539,220.06989232450724,0.999998927116394,187.72003117203712,332.4522075653076,1.0
523,335.8032648563385,258.41702795028687,1.0,251.32958149909973,284.1380385607481,9.059654985321686e-05,265.8352379798889,272.67441987991333,1.0,415.30606985092163,219.8465306609869,1.0,188.3982506096363,332.4119071960449,1.0
524,336.42946767807007,261.4383350610733,1.0,209.3312816619873,331.292782664299,5.4221531172515824e-05,267.0831758379936,277.9282398223877,1.0,415.6653583049774,220.80704653263092,1.0,187.64726862311363,332.4139766693115,1.0
525,335.5756366252899,265.4622526168823,1.0,192.41719818115234,319.4033451080322,8.607128984294832e-05,267.3249864578247,283.1588077545166,1.0,414.80252385139465,221.90371251106262,1.0,186.7270312309265,332.6173095703125,1.0
526,335.7593901157379,269.7667084932327,1.0,192.5241141319275,319.2584629058838,9.140268957708031e-05,267.6679801940918,288.75673961639404,1.0,413.7116080522537,221.66629350185394,1.0,186.76174175739288,332.5842618942261,1.0
527,336.5679340362549,273.5572566986084,1.0,340.50002002716064,275.01134437322617,8.951981726568192e-05,268.5566215515137,297.84140968322754,1.0,413.93756341934204,221.26912307739258,1.0,186.39421045780182,332.6168670654297,1.0
528,337.12910628318787,275.9362082481384,1.0,341.5476756095886,277.0147659778595,0.00014344125520437956,270.09839820861816,305.34222173690796,1.0,412.83713603019714,220.55733221769333,1.0,186.8745551109314,332.57137298583984,1.0
529,337.71848344802856,280.85597467422485,1.0,340.95441913604736,281.02162981033325,8.584456372773275e-05,269.03769969940186,313.0337543487549,1.0,413.00336241722107,220.71552842855453,1.0,187.49544739723206,332.9450674057007,1.0
530,337.8624424934387,284.7611894607544,1.0,252.91340339183807,330.2960915565491,0.00021525111515074968,269.5122630596161,318.2061128616333,1.0,412.2766762971878,220.35364273190498,1.0,187.00304704904556,332.89241790771484,1.0
531,339.035183429718,287.5436029434204,1.0,250.2427361011505,330.66443848609924,0.00041494594188407063,270.19733715057373,326.8700714111328,1.0,411.7717449069023,220.41783928871155,1.0,186.45667576789856,332.4087505340576,1.0
532,341.4032623767853,291.3970990180969,1.0,252.969169318676,342.7711672782898,0.0006303963018581271,272.4632968902588,329.7625036239624,1.0,411.681598007679,219.8931351825595,1.0,185.54899501800537,332.2672863006592,1.0
533,341.1868712902069,297.00609731674194,1.0,253.56366848945618,342.60122299194336,0.0016321205766871572,273.64980697631836,332.7355651855469,1.0,411.9242891520262,220.32079204916954,1.0,185.69721126556396,331.8847007751465,1.0
534,339.78469970822334,301.4525582790375,1.0,258.4968935251236,339.7648528367281,0.0022290681954473257,273.37146186828613,342.2825083732605,1.0,412.7618734240532,219.50857067108154,1.0,186.19302034378052,331.4448838233948,1.0
535,339.462193608284,304.71944284439087,0.9999998807907104,427.2951292991638,218.36382353305817,0.0001524211693322286,273.6721739768982,347.05179595947266,1.0,412.26980969309807,219.44974899291992,1.0,185.30065393447876,331.87295389175415,1.0
536,339.9461417198181,308.4918411076069,1.0,255.80563855171204,343.15677070617676,0.0005396691849455237,278.9218075275421,339.3731927871704,1.0,411.87631836533546,219.93227338790894,1.0,186.21426439285278,331.52898502349854,1.0
537,339.53180956840515,306.75359630584717,1.0,254.52667498588562,344.1636345386505,0.00022750992502551526,280.4369616508484,314.9856376647949,1.0,411.9224244430661,220.85745203495026,1.0,187.852161988616,331.8112483024597,1.0
538,339.0437960624695,300.8972527384758,1.0,231.7419707775116,277.6265367269516,1.0,284.8236894607544,294.7352375984192,1.0,412.3873085677624,220.41855144500732,1.0,188.54352700710297,332.1521282196045,1.0
539,339.29441928863525,280.83268117904663,1.0,239.49262237548828,272.1931028366089,1.0,285.3890150785446,251.61118412017822,1.0,413.11935663223267,219.58549082279205,1.0,187.7313927412033,331.41560316085815,1.0
540,344.03085947036743,205.06506824493408,1.0,239.74046874046326,267.332248210907,1.0,284.70663648843765,221.60020923614502,1.0,413.2453533411026,219.4712112545967,1.0,187.9890492092818,331.2434358596802,1.0
541,345.8276915550232,207.44368410110474,1.0,244.5247665643692,260.01985159888864,1.0,300.5599610209465,206.18236351013184,1.0,415.23580169677734,220.18185037374496,1.0,189.293576836586,330.41203212738037,1.0
542,348.8152397274971,210.1335334777832,1.0,259.5918442308903,195.40459537506104,1.0,308.8712663054466,195.93292093276978,1.0,416.0009021759033,219.4411097764969,1.0,188.13091218471527,331.57845306396484,1.0
543,349.0864191055298,210.448956489563,1.0,252.75476932525635,212.23565578460693,1.0,307.8035983890295,206.42870998382568,1.0,414.55317068099976,219.11391162872314,1.0,188.35938549041748,331.6104655265808,1.0
544,349.61449015140533,214.3433177471161,1.0,248.31912994384766,215.08519649505615,1.0,312.3963384628296,221.02490520477295,1.0,416.32153129577637,219.38898903131485,1.0,188.56333673000336,331.7271800041199,1.0
545,349.3977918624878,213.894948720932,1.0,247.24287390708923,216.5236496925354,1.0,312.18020820617676,219.86251497268677,1.0,414.3501343727112,219.88733673095703,1.0,189.81859147548676,331.4061670303345,1.0
546,348.77211248874664,213.35396265983582,1.0,245.16862678527832,216.77148723602295,1.0,314.47060203552246,211.2866129875183,1.0,413.49995601177216,219.83285856246948,1.0,189.71911704540253,331.19379806518555,1.0
547,349.4331798553467,216.7297863960266,1.0,244.90886467695236,220.53293800354004,1.0,310.2430486679077,216.78946590423584,1.0,413.2429919242859,219.96049489080906,1.0,190.9839584827423,331.58846521377563,1.0
548,351.285373210907,220.35272979736328,1.0,242.31472253799438,221.77044582366943,1.0,315.58895683288574,217.02904272079468,1.0,412.91895335912704,220.19026000797749,1.0,191.3110706806183,331.64614152908325,1.0
549,351.9871621131897,221.78786993026733,1.0,241.94271159172058,223.3738136291504,1.0,316.3553862273693,221.7197437286377,1.0,415.4099841117859,219.97328262031078,1.0,191.46279430389404,332.3498697280884,1.0
550,352.7105784416199,223.89511060714722,1.0,243.34502935409546,225.2513508796692,1.0,317.085955619812,224.66130208969116,1.0,415.67428636550903,219.65288627147675,1.0,191.77799081802368,332.9063081741333,1.0
551,353.523624420166,227.54796504974365,1.0,242.90157318115234,227.04596710205078,1.0,318.25496673583984,230.96769046783447,1.0,414.7038140296936,220.3240391910076,1.0,192.22996187210083,332.576699256897,1.0
552,356.5398654937744,229.87053179740906,1.0,242.89641213417053,228.76282596588135,1.0,319.941477060318,235.45302534103394,1.0,414.6622474193573,219.56047412753105,1.0,191.3230848312378,332.53628158569336,1.0
553,357.72541093826294,233.39455699920654,1.0,244.12467152625322,230.30350303649902,1.0,320.98800230026245,235.34951448440552,1.0,414.7622539997101,220.47435182332993,1.0,190.48423266410828,332.51008796691895,1.0
554,359.5664894580841,236.5980167388916,1.0,246.54888534545898,231.65892028808594,1.0,324.6851861476898,235.78774070739746,1.0,417.4123697280884,220.63016933202744,1.0,190.49172496795654,332.42102432250977,1.0
555,360.09370517730713,240.51363921165466,0.9999994039535522,247.6830313205719,234.04481840133667,1.0,327.76990032196045,237.82739543914795,1.0,417.65813279151917,220.92678946256638,1.0,190.08746099472046,332.07157802581787,1.0
556,357.81359326839447,240.5937340259552,0.9959034323692322,248.9354076385498,234.9017219543457,1.0,330.4489531517029,230.7249574661255,1.0,417.141738653183,220.36049100756645,1.0,190.50024509429932,332.03599071502686,1.0
557,357.9475201368332,221.1364872455597,0.0009874904062598944,249.10453605651855,238.36533117294312,1.0,334.60521125793457,215.17280435562134,1.0,417.14447689056396,218.64694356918335,1.0,190.17603731155396,331.4501152038574,1.0
558,359.0037410259247,210.14223420619965,0.001584708457812667,250.20487523078918,239.0324249267578,1.0,340.93263053894043,205.25018978118896,1.0,415.7208077907562,218.88384628295898,1.0,190.34564328193665,331.402156829834,1.0
559,366.692259311676,211.7818219512701,0.0018030506325885653,250.8389434814453,240.66478300094604,1.0,350.5939202308655,213.2057867050171,1.0,415.66111397743225,219.42833477258682,1.0,190.13886213302612,331.96643924713135,1.0
560,370.63771057128906,214.93358182907104,0.002297882456332445,251.66906070709229,242.65643787384033,1.0,354.69923305511475,216.22477865219116,1.0,416.0407872200012,219.61694982647896,1.0,190.9457802772522,331.89125871658325,1.0
561,372.0879821777344,215.38671970367432,0.0008018902153708041,252.04945257678628,243.58071899414062,1.0,355.9691916164011,217.5812268257141,1.0,414.65985012054443,219.45223850011826,1.0,190.7975218296051,331.6379852294922,1.0
562,373.0487451553345,215.8221173286438,0.0003064563206862658,253.1128957271576,243.5809907913208,1.0,359.30450534820557,215.4746527671814,1.0,416.8824689388275,218.799738407135,1.0,190.98747944831848,331.5441918373108,1.0
563,371.8597388267517,213.87928199768066,0.000380651414161548,260.5744146704674,211.14636707305908,1.0,356.28746631741524,211.8986439704895,1.0,415.88288259506226,218.86393976211548,1.0,190.4794623851776,331.5498275756836,1.0
564,370.7319178581238,215.8692274093628,0.0003695045306812972,256.9061770439148,220.85930252075195,1.0,354.61387062072754,216.54104614257812,1.0,416.2427558898926,219.2028676867485,1.0,191.05737924575806,331.07652044296265,1.0
565,371.4140214920044,228.9395842552185,0.00010939597268588841,255.23301935195923,224.4111475944519,1.0,354.0889835357666,224.44057035446167,1.0,415.48917508125305,218.8153748512268,1.0,191.3342945575714,331.47175693511963,1.0
566,371.65161323547363,230.2654881477356,0.00021794240456074476,254.17829251289368,226.86149549484253,1.0,354.6430456638336,229.36848068237305,1.0,415.3818645477295,218.7720127105713,1.0,191.70413327217102,331.8300175666809,1.0
567,370.82381534576416,230.7224898338318,0.00018810459005180746,254.24363732337952,228.63719844818115,1.0,353.2958879470825,229.7636013031006,1.0,415.7980613708496,218.6142840385437,1.0,191.83931255340576,331.40319633483887,1.0
568,371.03727293014526,231.02212858200073,0.00016648235032334924,254.4795789718628,231.31559419631958,1.0,353.9681360721588,230.17649364471436,1.0,413.88679015636444,218.9728651046753,1.0,191.09017872810364,331.3927516937256,1.0
569,370.54973459243774,232.31415557861328,8.755691669648513e-05,253.83628463745117,232.8291792869568,1.0,353.4910888671875,233.47266721725464,1.0,415.1343791484833,218.7757740020752,1.0,189.90947675704956,331.6032009124756,1.0
570,370.588604927063,232.3193371295929,9.480164590058848e-05,253.6619119644165,234.03174829483032,1.0,353.78451681137085,232.51940155029297,1.0,414.6825134754181,218.9308819770813,1.0,190.06203699111938,331.82783222198486,1.0
571,370.41085052490234,232.08114361763,0.0001008425751933828,252.53284388780594,235.72580528259277,1.0,353.33098125457764,232.35113716125488,1.0,414.8154058456421,219.06880140304565,1.0,189.52194094657898,331.75382566452026,1.0
572,369.6486315727234,246.75438928604126,7.879548502387479e-05,253.68864166736603,241.83220529556274,1.0,350.0068380832672,242.9893822669983,1.0,416.58471632003784,219.3478283882141,1.0,190.30494356155396,331.8186311721802,1.0
573,373.3151491880417,225.82993745803833,0.8566344380378723,254.1844334602356,245.2430601119995,1.0,339.26073455810547,250.65693473815918,1.0,417.23899030685425,220.34775257110596,1.0,190.66476678848267,331.91455268859863,1.0
574,371.7148292064667,227.50171053409576,0.996024489402771,254.7481288909912,248.87899160385132,1.0,335.21917486190796,254.0928554534912,1.0,418.74290430545807,221.19168317317963,1.0,190.05256605148315,331.7434253692627,1.0
575,373.3995453119278,229.45615923404694,0.9360559582710266,254.18764925003052,252.48951625823975,1.0,337.6150197982788,259.2199420928955,1.0,417.9764723777771,221.4194278717041,1.0,189.9514743089676,331.4318280220032,1.0
576,372.17810249328613,231.00055241584778,0.002893177093937993,255.1485195159912,254.71843004226685,1.0,338.9316979646683,262.1504249572754,1.0,419.22339963912964,222.11397528648376,1.0,189.69980001449585,331.58892345428467,1.0
577,374.05042839050293,236.9326090812683,0.00031582388328388333,254.02993035316467,257.3894634246826,1.0,339.45554971694946,266.8813500404358,1.0,419.2278154492378,222.69325733184814,1.0,189.76104593276978,331.6153392791748,1.0
578,374.71014285087585,241.45389699935913,0.002520569134503603,252.76534742116928,259.94322299957275,1.0,337.80113554000854,274.29713010787964,1.0,418.72973597049713,222.2028636932373,1.0,190.05872321128845,331.4800262451172,1.0
579,374.7100167274475,242.7822504043579,0.0005436748615466058,254.64512157440186,264.7045645713806,1.0,337.5030851364136,280.2194700241089,1.0,418.29520523548126,221.83422875404358,1.0,190.16156482696533,331.66759634017944,1.0
580,385.41302275657654,236.33048406243324,0.0004615801153704524,252.53356915712357,266.83611249923706,1.0,336.164400100708,289.4900598526001,1.0,418.691787481308,221.46245169639587,1.0,189.63877129554749,331.2854061126709,1.0
581,375.12274742126465,246.79088640213013,0.004129025619477034,253.4556224346161,270.22481632232666,1.0,331.5796627998352,294.7205114364624,1.0,418.1276218891144,221.22156012058258,1.0,189.34385240077972,331.51955938339233,1.0
582,371.6591316461563,244.79821002483368,0.9983115196228027,253.49425888061523,271.38648891448975,1.0,327.3558530807495,290.09705543518066,1.0,417.3817026615143,221.00801575183868,1.0,189.63894665241241,331.1173758506775,1.0
583,369.02563214302063,245.82366025447845,0.9998446702957153,252.0247926712036,274.22367429733276,1.0,323.3604609966278,286.5735893249512,1.0,417.07856249809265,221.20060420036316,1.0,190.01897621154785,331.13830757141113,1.0
584,361.78325843811035,243.01277232170105,0.9999996423721313,251.65460109710693,276.18882179260254,1.0,322.0132061243057,269.46398162841797,1.0,417.58629083633423,220.7937251329422,1.0,189.27583813667297,330.9193196296692,1.0
585,352.6935176849365,247.5319848060608,1.0,250.64901733398438,259.1092028617859,1.0,313.1884627342224,240.50216245651245,1.0,415.7659146785736,220.00582721596584,1.0,186.48192644119263,331.72291374206543,1.0
586,346.1563186645508,248.83651542663574,1.0,215.22286677360535,212.65396308898926,1.0,290.9946712255478,229.00017166137695,1.0,414.0710337162018,218.94854974746704,1.0,186.8221673965454,331.12676429748535,1.0
587,340.61281967163086,247.11292433738708,1.0,213.65509510040283,214.5342960357666,1.0,272.5206537246704,221.6371831893921,1.0,413.039914727211,218.99048852920532,1.0,186.56450080871582,331.16831636428833,1.0
588,336.17460656166077,243.88889026641846,1.0,211.52508687973022,215.88529586791992,1.0,260.29829120635986,207.79355573654175,1.0,410.740686416626,219.7163900732994,1.0,186.82769918441772,331.48461961746216,1.0
589,318.80631971359253,213.2766478061676,1.0,211.34521579742432,216.47777938842773,1.0,251.50321054458618,196.48349952697754,1.0,410.57170391082764,219.1412586569786,1.0,187.64153519272804,331.9620804786682,1.0
590,309.4378944635391,209.80264282226562,1.0,206.9134566783905,216.5756778717041,1.0,242.50982522964478,197.37530040740967,1.0,409.6509470939636,219.65212255716324,1.0,186.72779512405396,332.65409660339355,1.0
591,313.0556435585022,218.3306860923767,1.0,205.3689215183258,221.5762119293213,1.0,248.31221342086792,209.64584159851074,1.0,409.4361982345581,219.59030508995056,1.0,186.74762725830078,333.22852516174316,1.0
592,315.5882308483124,221.34615421295166,1.0,204.18584156036377,223.4878761768341,1.0,251.7244227528572,219.55052089691162,1.0,409.898588180542,220.26067358255386,0.9999998807907104,186.9473786354065,333.21916675567627,1.0
593,316.4610495567322,225.26548767089844,1.0,202.37393081188202,227.7020511329174,1.0,251.8958945274353,232.50912475585938,1.0,406.9997582435608,219.06733214855194,1.0,186.36985301971436,333.68030834198,1.0
594,317.66519725322723,227.56568002700806,1.0,204.53058677911758,228.1408729404211,0.9023650884628296,254.89275527000427,240.91816329956055,1.0,408.68802213668823,220.2334754317999,0.9999996423721313,187.49206686019897,333.45036792755127,1.0
595,319.3647882938385,230.15329909324646,1.0,206.0163333415985,229.6717051267624,0.0030925690662115812,257.2868127822876,247.79162645339966,1.0,410.6845910549164,220.3539595901966,0.9999998807907104,186.84795236587524,333.4559049606323,1.0
596,320.1498956680298,233.1087236404419,1.0,208.68562865257263,230.4776029586792,0.005072896368801594,257.8451735973358,255.69365978240967,1.0,411.07187938690186,220.39421224594116,0.9999998807907104,187.07221841812134,333.0295457839966,1.0
