scorer,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000
22,389.4983854293823,184.6263120174408,0.0036115781404078007,252.9437437057495,234.75878524780273,1.0,349.920436501503,142.316232919693,1.0,405.49782252311707,186.38055181503296,1.0,168.27604484558105,304.26262283325195,1.0
23,386.8598608970642,182.6854772567749,0.010245773009955883,254.5068531036377,234.1647982597351,1.0,346.42250621318817,132.88903713226318,1.0,405.7069568634033,186.59283828735352,1.0,168.17333126068115,303.7761969566345,1.0
24,374.1369638442993,176.9341320991516,1.0,240.82451343536377,158.89074778556824,1.0,338.5725464820862,122.64268970489502,1.0,406.7752809524536,187.03759860992432,1.0,167.35547542572021,304.7100510597229,1.0
25,373.4401297569275,176.88505172729492,1.0,238.85616612434387,190.78670024871826,1.0,337.9664056301117,125.47034645080566,1.0,406.46497797966003,187.24810361862183,1.0,167.7914538383484,304.04895877838135,1.0
26,390.53881311416626,184.61780047416687,0.003089617006480694,238.41900539398193,193.2682180404663,1.0,343.75172424316406,130.15008449554443,1.0,406.9166738986969,187.1913685798645,1.0,167.4454927444458,304.5508589744568,1.0
27,394.0279358625412,182.63028049468994,0.0006856585969217122,238.11134362220764,194.49287939071655,1.0,354.12440752983093,133.58041095733643,1.0,410.73244762420654,187.72020959854126,1.0,166.86110067367554,304.69947385787964,1.0
28,391.0701975822449,174.35071063041687,0.00035250463406555355,238.23374199867249,196.97543334960938,1.0,348.72497749328613,129.67386865615845,1.0,409.7765965461731,187.35704469680786,1.0,167.64227294921875,304.71917963027954,1.0
29,375.7027473449707,184.8898148536682,0.0009820435661822557,240.5071964263916,195.94640111923218,1.0,358.7593746185303,139.18010568618774,1.0,414.42467308044434,189.4686460494995,1.0,167.80638527870178,305.02735137939453,1.0
30,420.24082469940186,186.61994051933289,0.00033698268816806376,240.125967502594,195.66663932800293,1.0,365.689196228981,131.00475120544434,1.0,427.8505304902792,188.11689502745867,0.9999868869781494,167.96435618400574,304.709349155426,1.0
31,407.53743982315063,185.93395829200745,0.0005525895394384861,239.9494252204895,197.61487865447998,1.0,358.6606230735779,128.83327722549438,1.0,415.8675208091736,187.92528557032347,0.9999901056289673,168.22818326950073,304.88090324401855,1.0
32,396.25999304652214,189.16511380672455,0.5475576519966125,240.78810119628906,199.66923689842224,1.0,356.12932938337326,132.43768119812012,1.0,176.09768867492676,184.5034761428833,0.9998482465744019,168.97614908218384,304.7160167694092,1.0
33,322.0465397834778,185.7567183971405,2.763112570391968e-05,239.53251552581787,200.30677270889282,1.0,352.191123008728,103.37723135948181,1.0,404.06894394755363,187.2379012107849,1.0,168.632661819458,304.4814157485962,1.0
34,336.05920004844666,174.13706159591675,0.04381197318434715,237.74964141845703,200.46394443511963,1.0,352.734712600708,80.72027206420898,1.0,405.98432195186615,186.83994150161743,1.0,168.71382427215576,304.12882566452026,1.0
35,327.61424803733826,180.5055866241455,0.00040449094376526773,239.73116445541382,203.26301288604736,1.0,369.70465302467346,70.55126619338989,0.9999775886535645,405.18805956840515,186.95944690704346,1.0,167.67069816589355,305.18248224258423,1.0
36,355.5560515522957,159.84487199783325,0.00019836889987345785,237.87043631076813,203.77617025375366,1.0,402.76625394821167,186.4124412536621,0.0001446928654331714,405.6613726615906,187.5402455329895,1.0,168.20540523529053,305.74989652633667,1.0
37,406.8224411010742,198.12042713165283,5.782415610156022e-05,241.73648595809937,204.81569957733154,1.0,402.66579604148865,186.56537437438965,0.0001527304557384923,405.1325263977051,187.3348331451416,1.0,168.2112274169922,305.60360383987427,1.0
38,369.8892934322357,160.80210971832275,0.02745758555829525,242.9276041984558,208.71894645690918,1.0,360.66418409347534,142.77434849739075,0.0013653731439262629,407.28662633895874,187.25570249557495,1.0,168.1206078529358,305.31460189819336,1.0
39,376.45937871932983,168.3032808303833,0.7539867758750916,243.76474952697754,211.4281005859375,1.0,404.9391664862633,184.47884845733643,0.0017467760480940342,411.6077316105366,186.53288650512695,1.0,169.05424690246582,304.63066387176514,1.0
40,374.2776403427124,170.09940934181213,0.0619538351893425,243.31165885925293,213.9779806137085,1.0,405.14186584949493,185.25061416625977,0.003932849038392305,410.27421045303345,185.5618977546692,1.0,168.68098258972168,305.2532386779785,1.0
41,370.4046379327774,175.43169736862183,0.9632925987243652,243.36776208877563,216.45456504821777,1.0,404.68877440690994,185.38464784622192,0.0026342810597270727,409.7760343551636,185.67542839050293,1.0,168.58595085144043,305.18747186660767,1.0
42,372.89864617586136,178.78773653507233,0.9971055388450623,243.16062021255493,218.71395540237427,1.0,365.6702666282654,172.02715254202485,0.0009563545463606715,409.8006100654602,186.15019047260284,1.0,169.0800051689148,304.6875720024109,1.0
43,371.14500772953033,184.72846484184265,0.9999438524246216,243.02367746829987,221.80888175964355,1.0,367.55152440071106,178.59950006008148,0.0013217477826401591,410.67418241500854,186.63024711608887,1.0,169.05757808685303,304.4015188217163,1.0
44,368.01393866539,189.04326045513153,0.9999505281448364,242.90922117233276,224.72160291671753,1.0,364.45634603500366,175.3242838382721,0.00046550939441658556,411.81837806105614,186.49923586845398,1.0,170.08082818984985,304.36342000961304,1.0
45,372.7963590621948,191.44104075431824,0.11898236721754074,242.66840648651123,227.44012832641602,1.0,367.03092765808105,189.6032476425171,0.0008955422090366483,414.6715738773346,186.75533640384674,1.0,168.10737800598145,303.9181044101715,1.0
46,377.9196524620056,198.039155960083,0.00032926254789344966,243.1750283241272,229.6465253829956,1.0,402.115540266037,140.54684060811996,0.8524883389472961,418.1017071008682,186.14845860004425,1.0,167.99640607833862,303.67857480049133,1.0
47,402.6383365392685,183.031991481781,0.000936871743761003,241.9631323814392,232.79465341567993,1.0,402.5913974046707,157.61343157291412,0.9999995231628418,175.95041251182556,183.20482635498047,1.0,168.71030282974243,304.2298421859741,1.0
48,84.13539496064186,229.72506821155548,0.6448850631713867,241.74821615219116,233.8962206840515,1.0,405.73361229896545,171.55300390720367,0.9998636245727539,175.19226598739624,182.91344666481018,1.0,168.7273097038269,304.11189126968384,1.0
49,408.1924104690552,191.36621570587158,0.9984002709388733,241.0562334060669,236.5467872619629,1.0,408.90444898605347,175.08641409873962,0.9999868869781494,175.26362919807434,183.2167649269104,1.0,168.31661081314087,303.3872585296631,1.0
50,410.55766773223877,196.5802845954895,0.3020382821559906,242.20094966888428,239.5542495250702,1.0,414.0445656776428,175.25629329681396,0.9999996423721313,175.18832540512085,183.4886679649353,1.0,168.2321972846985,303.1330404281616,1.0
51,419.1486334204674,197.4541015625,0.0041694799438118935,241.2177929878235,242.51528453826904,1.0,415.63822507858276,179.90755884349346,1.0,175.19939160346985,183.35562801361084,1.0,167.94133114814758,303.2610204219818,1.0
52,638.1659283638,4.97409188747406,0.0007715045940130949,240.59782242774963,245.31540298461914,1.0,417.9709846973419,185.4203782081604,0.9999988079071045,174.4807641506195,183.10412979125977,1.0,167.38878965377808,302.95491576194763,1.0
53,446.90283966064453,172.39406755566597,0.0004455160233192146,241.8860363960266,247.17358374595642,1.0,418.92149698734283,193.98626446723938,0.9998801946640015,174.8922417163849,183.19045448303223,1.0,167.4130198955536,303.12468242645264,1.0
54,426.7356868982315,205.28013396263123,0.8777150511741638,241.023841381073,249.3906488418579,1.0,406.39595437049866,210.5518718957901,0.9999929666519165,174.55248069763184,183.2677822113037,1.0,167.21022152900696,303.15071177482605,1.0
55,416.4290518760681,232.7793984413147,0.00040827758493833244,240.06170177459717,251.84335136413574,1.0,402.24589908123016,221.070481300354,1.0,174.519038438797,183.2375726699829,1.0,167.72994589805603,303.36114978790283,1.0
56,414.3102035522461,240.89817261695862,4.633743446902372e-05,238.1195740699768,255.17819476127625,1.0,399.83722019195557,227.3616852760315,1.0,174.71198177337646,183.54793739318848,1.0,167.99338698387146,303.3941843509674,1.0
57,411.37165462970734,191.0615313053131,7.945540710352361e-05,236.1636848449707,256.88902616500854,1.0,394.36359167099,240.7069501876831,1.0,175.17536568641663,183.98870038986206,1.0,167.7976508140564,303.58836460113525,1.0
58,401.10562658309937,284.5846297740936,0.0020770737901329994,231.83116912841797,263.35491466522217,1.0,391.8236782550812,260.95746517181396,1.0,175.78906106948853,184.05929803848267,1.0,168.1529893875122,303.4502890110016,1.0
59,404.0107501540333,189.34575247764587,0.0011890935711562634,228.5832603573799,268.1955795288086,1.0,391.34716963768005,265.87865447998047,1.0,415.68183279037476,186.26487851142883,0.9999998807907104,169.33561849594116,304.37332820892334,1.0
60,400.7150945663452,192.18917322158813,7.800377352396026e-05,231.4671540260315,272.13375329971313,1.0,398.148889541626,242.37958908081055,1.0,177.1110908985138,184.02475309371948,1.0,169.50931024551392,303.8151926994324,1.0
61,414.52445220947266,195.68028891086578,0.00011036127398256212,227.74624994397163,269.34189224243164,1.0,400.61070728302,204.0104103088379,1.0,178.00102579593658,185.0444507598877,0.9999996423721313,168.67513179779053,303.8763692378998,1.0
62,382.73698258399963,187.85238169133663,0.0003853181260637939,251.87722220271826,238.70572447776794,0.9834138751029968,381.4359508752823,162.54215574264526,1.0,175.3336696624756,184.9600739479065,0.9922583699226379,168.8336501121521,303.51311707496643,1.0
63,387.7351180911064,187.0855832695961,0.019228925928473473,255.3788983821869,184.4435133934021,1.0,373.1129938364029,145.34774923324585,1.0,402.3618543148041,185.0282962322235,0.9996893405914307,167.67644381523132,303.1125521659851,1.0
64,354.77879881858826,190.02394223213196,1.0,268.4561903178692,195.4604091644287,1.0,371.9106353148818,131.1542148590088,1.0,452.92954248189926,186.87784564495087,0.9995588660240173,168.194833278656,303.5151617527008,1.0
65,383.79970717430115,123.30649173259735,3.699662192957476e-05,267.4965746998787,196.67527675628662,1.0,367.0384051799774,121.20310831069946,1.0,407.02485609054565,187.15287911891937,0.9999990463256836,168.53072357177734,304.07881784439087,1.0
66,393.793744802475,176.3217716217041,8.997219265438616e-05,266.87272596359253,197.05538654327393,1.0,368.99553966522217,140.4379177093506,1.0,398.16194224357605,186.69487380981445,0.9981429576873779,168.52908897399902,304.6090703010559,1.0
67,390.5506319999695,158.7732379436493,0.0014540828997269273,267.001567363739,199.5265429019928,1.0,371.7154016792774,157.29193305969238,1.0,175.17060136795044,183.2662456035614,0.9999996423721313,169.13503694534302,304.663827419281,1.0
68,402.96607887744904,166.06882405281067,0.007611911278218031,267.8694624900818,201.00756359100342,1.0,379.1130413413048,163.38732767105103,1.0,175.00140118598938,183.35709238052368,0.999995231628418,168.51627588272095,304.1353554725647,1.0
69,405.8071628808975,170.22695994377136,0.0002265615767100826,268.0483064651489,202.54292249679565,1.0,386.35167837142944,170.90871286392212,1.0,174.4432303905487,183.42725014686584,0.9992735981941223,168.1817364692688,303.70794582366943,1.0
70,403.3082332611084,179.5539312362671,0.00026213459204882383,266.44893527030945,205.46799564361572,1.0,390.3365969657898,177.51012563705444,1.0,174.56502389907837,183.63461446762085,0.9999784231185913,169.46347951889038,304.1513147354126,1.0
71,399.4350564479828,198.4014401435852,2.651460272318218e-05,266.0962988138199,207.51147651672363,1.0,391.2622754573822,183.8990387916565,1.0,174.04123735427856,183.25144863128662,0.9998676776885986,169.29914808273315,304.0133213996887,1.0
72,400.3444571495056,196.88480854034424,4.142529360251501e-05,267.1782479286194,209.68445253372192,1.0,389.8256675004959,186.6743564605713,1.0,174.0195472240448,183.15343523025513,0.9989036321640015,169.97501802444458,303.72445154190063,1.0
73,401.65164041519165,196.2306580543518,0.00012740856618620455,267.4222469329834,211.57816219329834,1.0,391.1106927394867,189.40882396697998,1.0,174.9320867061615,183.8143286705017,0.7815962433815002,169.48379945755005,303.39306592941284,1.0
74,404.1622539162636,198.67672538757324,9.321488323621452e-05,267.36911392211914,213.41039752960205,1.0,391.4649124145508,194.22852087020874,1.0,406.71364188194275,188.91212582588196,0.9909157156944275,169.16411972045898,303.314003944397,1.0
75,404.0644251704216,201.04703736305237,3.2613883377052844e-05,265.7724404335022,216.17292165756226,1.0,390.8634271621704,201.7746057510376,1.0,404.5879670381546,189.87451720237732,0.9999966621398926,169.28959798812866,303.46020102500916,1.0
76,400.45876836776733,214.08268404006958,6.723270053043962e-05,265.1935749053955,217.81077432632446,1.0,390.9173119068146,205.9961405992508,1.0,405.17031133174896,190.05875706672668,0.9999926090240479,169.6966152191162,303.5468807220459,1.0
77,401.68225860595703,213.7629418373108,8.858866203809157e-05,265.63106775283813,221.46689319610596,1.0,390.9618661403656,208.28673648834229,1.0,405.0651215314865,190.1604917049408,0.9999724626541138,169.7267870903015,304.193265914917,1.0
78,401.7551393508911,214.5682463645935,7.572149479528889e-05,265.92946434020996,223.03449058532715,1.0,392.7930359840393,207.96102595329285,1.0,406.42273902893066,190.10011744499207,0.9998589754104614,169.06678915023804,304.1669421195984,1.0
79,404.25335693359375,215.0922303199768,1.6311661966028623e-05,264.9408769607544,225.43720483779907,1.0,394.46850633621216,212.52372336387634,1.0,173.6540937423706,182.90166592597961,0.9990204572677612,169.15682554244995,304.24912214279175,1.0
80,177.97720670700073,283.551320374012,2.337633486604318e-05,265.1468758583069,228.06086540222168,1.0,394.5296792984009,215.39166617393494,1.0,175.1720540523529,182.88637351989746,1.0,167.58797907829285,303.40881514549255,1.0
81,260.85249519348145,230.0239396095276,4.968970097252168e-05,265.30564165115356,230.10530281066895,1.0,392.2924704551697,212.22650337219238,1.0,174.51890563964844,183.51293063163757,0.9999997615814209,167.54942393302917,303.58474946022034,1.0
82,260.2734212875366,231.1625075340271,2.7523667085915804e-05,264.85559606552124,230.86978435516357,1.0,389.4653742313385,200.4892063140869,1.0,176.8621039390564,183.39710140228271,1.0,167.65749263763428,302.9201488494873,1.0
83,401.2914924621582,212.4953875541687,6.565657531609759e-05,263.7198770046234,233.5494089126587,1.0,384.4978380203247,203.6051664352417,1.0,176.3862533569336,183.39999914169312,1.0,167.91284561157227,303.2317283153534,1.0
84,401.59046936035156,212.29916906356812,2.826330455718562e-05,263.78048062324524,236.2643175125122,1.0,382.2645914554596,208.9221544265747,1.0,405.60283386707306,187.65163892507553,1.0,168.79809665679932,303.2517445087433,1.0
85,393.0932755470276,198.7484917640686,0.0001046468096319586,263.0212495326996,235.5173783302307,1.0,378.75618743896484,195.41272640228271,1.0,405.98937368392944,186.66809856891632,1.0,169.3775200843811,303.8769483566284,1.0
86,388.7471396327019,190.1045742034912,0.0013344772160053253,261.48694121837616,236.4775447845459,1.0,366.27060890197754,186.81082153320312,1.0,405.0654524564743,187.12517738342285,1.0,168.87183094024658,303.66457295417786,1.0
87,372.777174949646,181.86947441101074,0.00039909666520543396,260.383358001709,234.15425539016724,1.0,354.64855766296387,174.1976957321167,1.0,405.9183226823807,186.09377765655518,1.0,168.06139659881592,304.225848197937,1.0
88,371.5259113907814,180.07958993315697,0.9984061121940613,235.77136579155922,170.98451137542725,1.0,338.08714616298676,164.3498764038086,1.0,406.3389458656311,186.4150938987732,1.0,167.38353824615479,304.89025259017944,1.0
89,359.8597671985626,156.46814063191414,0.0011878425721079111,243.48356533050537,175.49442672729492,1.0,324.38211876153946,142.21265697479248,1.0,406.1885805130005,187.01790761947632,1.0,167.4143099784851,303.7968227863312,1.0
90,327.414338350296,177.79583883285522,1.0,234.27307510375977,176.64746046066284,1.0,314.5888729095459,128.6936388015747,0.9990854263305664,401.1083674430847,188.3792200088501,1.0,171.15141773223877,305.2312755584717,1.0
91,324.2986022233963,178.49257588386536,0.9999996423721313,242.06745529174805,175.04936695098877,1.0,317.5020115375519,102.31626319885254,1.0,402.51062870025635,187.78474473953247,1.0,167.2277750968933,303.73355317115784,1.0
92,329.77810883522034,176.8705713748932,0.9999997615814209,245.65405750274658,175.25147771835327,1.0,334.6559376716614,83.78892278671265,1.0,404.1229056864977,187.3425645828247,1.0,166.93528985977173,303.97624802589417,1.0
93,333.01754558086395,176.35323810577393,0.9999994039535522,245.36174130439758,175.95885753631592,1.0,347.5368423163891,60.32821202278137,1.0,404.83675241470337,186.75130414962769,1.0,167.85428404808044,303.87837171554565,1.0
94,330.26695442199707,175.49916124343872,0.9568954706192017,244.5380066037178,174.1606080532074,0.9999991655349731,334.32515120506287,149.66156804561615,0.9999575614929199,402.7156262397766,187.07440948486328,1.0,167.76432728767395,303.96737337112427,1.0
95,329.5029044151306,177.83133125305176,0.12445209920406342,242.88395953178406,172.87590110301971,0.9999983310699463,335.25885581970215,147.56929528713226,0.9996902942657471,404.5377361178398,187.20120239257812,1.0,168.17410469055176,304.1386933326721,1.0
96,333.8460063934326,176.80739569664001,0.0998489260673523,239.5966649055481,177.19093871116638,0.9998040795326233,336.5010795593262,150.67023873329163,0.9999998807907104,403.3995335698128,186.9247260093689,1.0,168.05869817733765,304.25952196121216,1.0
97,332.78387546539307,176.70830607414246,0.9752752780914307,235.6809477210045,180.30456605553627,1.0,336.27844619750977,154.80683875083923,0.9999722242355347,403.53493282198906,187.24016857147217,1.0,167.92399048805237,304.44382333755493,1.0
98,333.59319734573364,178.03403794765472,0.994070827960968,233.41541290283203,182.46856808662415,1.0,336.71737241744995,158.65415406227112,0.9487274289131165,403.6092316508293,187.81510066986084,1.0,168.13452196121216,305.3691997528076,1.0
99,335.42884492874146,177.37089228630066,0.9999939203262329,232.52724647521973,184.47846126556396,1.0,336.16743755340576,162.36211502552032,0.14423927664756775,404.98015505075455,187.44000244140625,1.0,167.92865538597107,305.30455780029297,1.0
100,333.7477525472641,179.45405369997025,1.0,232.65015840530396,186.64572286605835,1.0,323.69969472289085,169.12040305137634,0.053312573581933975,404.8056445121765,187.86565160751343,1.0,168.6146116256714,305.35038805007935,1.0
101,332.86049699783325,179.70288357138634,1.0,232.87965393066406,188.67640590667725,1.0,317.3568786382675,171.47886461019516,0.1772371530532837,405.35159742832184,187.89595890045166,1.0,168.6375856399536,305.329195022583,1.0
102,342.4723882675171,185.84039521217346,0.6502526998519897,232.2970643043518,190.82731246948242,1.0,354.8955338001251,128.07569098472595,0.9999217987060547,406.02073311805725,187.3147144317627,1.0,168.32274913787842,305.5991106033325,1.0
103,368.24754333496094,153.9835922718048,9.875388059299439e-05,230.696284532547,191.5035858154297,1.0,349.52862000465393,151.35949230194092,1.0,404.95297878980637,187.01448822021484,1.0,168.21222829818726,305.30602645874023,1.0
104,374.3058249950409,199.72886180877686,0.32236337661743164,230.66274738311768,193.556715965271,1.0,349.65623128414154,189.90967643260956,1.0,397.44628643989563,187.2978076338768,1.0,169.16031789779663,305.4640154838562,1.0
105,370.790762424469,201.13024616241455,0.002566463779658079,230.72082829475403,195.83819103240967,1.0,346.6848249435425,198.20009899139404,1.0,405.7221302986145,187.10474014282227,1.0,169.4308443069458,305.0979919433594,1.0
106,372.79360139369965,182.73878526687622,0.18740737438201904,231.37370085716248,195.78412103652954,1.0,349.1437931060791,176.74833917617798,1.0,404.0959029048681,187.14246559143066,1.0,169.289044380188,304.8400149345398,1.0
107,373.4757957458496,172.78693675994873,0.0003413332742638886,230.31277012825012,195.79399728775024,1.0,341.31908226013184,155.60398769378662,1.0,404.8511226773262,187.81729125976562,1.0,169.77053880691528,304.99115896224976,1.0
108,390.33537578582764,176.65443563461304,0.0001180513936560601,229.608358502388,197.87026405334473,1.0,337.65166187286377,152.42087173461914,1.0,405.31154477596283,187.64181232452393,1.0,169.6825385093689,304.96134090423584,1.0
109,361.29356575012207,169.99974870681763,0.0008806338883005083,228.77645683288574,201.41694450378418,1.0,338.49532747268677,161.63349723815918,1.0,405.0230882167816,186.9523000717163,1.0,168.5401635169983,304.33102560043335,1.0
110,357.69729232788086,180.96858596801758,0.0009766913717612624,229.17859745025635,203.06664276123047,1.0,339.74106431007385,173.07388305664062,1.0,404.25748935341835,186.96223211288452,1.0,169.859375,304.1899576187134,1.0
111,360.66009998321533,182.34572553634644,0.0007617888622917235,229.1412811279297,204.80705642700195,1.0,341.6014255285263,176.78187942504883,1.0,403.7365678548813,187.01167821884155,1.0,169.8621530532837,304.04986906051636,1.0
112,360.09539461135864,192.92669701576233,0.0016109778080135584,228.7246948480606,207.12906074523926,1.0,339.63451385498047,185.58580780029297,1.0,403.283087849617,187.05500173568726,1.0,170.7307915687561,304.8618383407593,1.0
113,357.0198793411255,195.16060543060303,0.0005761192878708243,227.91205215454102,208.90651750564575,1.0,334.2166795730591,188.9160795211792,1.0,403.5147680938244,187.74816799163818,1.0,171.8481216430664,304.831271648407,1.0
114,355.8994631767273,181.45993041992188,0.0002301849890500307,228.67583751678467,208.29666996002197,1.0,332.5303667783737,173.9019069671631,1.0,403.581475764513,187.10215139389038,1.0,170.8527512550354,304.49147605895996,1.0
115,355.901161454618,185.34305906295776,0.004473981447517872,227.92171144485474,210.56922149658203,1.0,325.46972954273224,173.23832321166992,1.0,403.56035977602005,187.53000402450562,1.0,171.43609952926636,304.89863109588623,1.0
