scorer,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000,DeepCut_resnet50_rotarodpaws_2Nov15shuffle1_1030000
21,322.2942261695862,266.70488154888153,3.116881271125749e-05,264.8847641944885,221.9332275390625,1.0,385.5871982574463,248.5754051208496,1.0,168.1877384185791,147.5048593878746,0.013736214488744736,167.03792071342468,267.37639474868774,1.0
22,321.1080470085144,266.41447496414185,4.767755308421329e-05,265.1296339035034,225.69750022888184,1.0,385.30817127227783,252.03981494903564,1.0,166.55767273902893,147.4468269944191,0.0009018199634738266,165.89684104919434,267.3107466697693,1.0
23,304.23459339141846,282.55519115924835,2.6516170692048036e-05,264.74350214004517,227.65721607208252,1.0,386.44828975200653,252.2036018371582,1.0,167.3656361103058,146.95313608646393,0.01340518519282341,165.48209297657013,268.006236076355,1.0
24,305.3980793952942,284.17698153853416,6.808090984122828e-05,264.6996417045593,229.8008689880371,1.0,385.92020988464355,254.53300404548645,1.0,398.10894322395325,252.28793025016785,0.0011977747781202197,165.35464549064636,268.40125942230225,1.0
25,305.5421118736267,283.41326451301575,3.9010348700685427e-05,263.2880232334137,230.89756870269775,1.0,386.6101143360138,260.5645236968994,1.0,397.9666415452957,252.57696509361267,0.0008279280154965818,165.32383012771606,268.6479272842407,1.0
26,304.91238164901733,282.92338049411774,4.746673585032113e-05,263.0130224227905,231.60163974761963,1.0,385.3189558982849,262.48696208000183,1.0,397.46779334545135,263.4561724662781,0.0007440396002493799,166.37003660202026,266.7163915634155,1.0
27,305.6554250717163,283.78618481755257,2.4434626539004967e-05,263.6226999759674,234.18430042266846,1.0,384.9930076599121,249.73163843154907,1.0,398.3566107749939,249.07494115829468,0.0004267697222530842,166.2277467250824,267.85939264297485,1.0
28,402.0191888809204,215.68730115890503,4.7376201109727845e-05,263.28781151771545,233.75618934631348,1.0,383.8500978946686,211.98518753051758,1.0,399.7677569389343,216.89252758026123,0.003957350738346577,166.91508102416992,268.87858486175537,1.0
29,381.7197000980377,189.71368837356567,0.000422263634391129,260.0311804357916,224.8770046234131,1.0,373.08526051044464,153.99866104125977,1.0,371.2577028274536,144.37137842178345,1.847054409154225e-05,167.2452323436737,268.89488410949707,1.0
30,386.8182923793793,187.833497941494,0.9999998807907104,268.7342537045479,151.0879967212677,1.0,374.04948329925537,133.98046672344208,1.0,376.65240478515625,132.94231122732162,0.00014900918176863343,165.68350434303284,269.26667976379395,1.0
31,386.9242367744446,184.74018955230713,0.9999958276748657,271.60618567466736,153.28294563293457,1.0,371.4819766879082,131.5917471051216,1.0,164.72094297409058,147.7213142812252,0.011736750602722168,165.26521623134613,269.5554075241089,1.0
32,387.6966353356838,116.35741594433784,0.0037368061020970345,271.054660320282,156.6652660369873,1.0,356.186900138855,111.14750051498413,1.0,164.7445217370987,147.86627796292305,0.061151470988988876,165.97182607650757,270.3415422439575,1.0
33,392.2901268005371,143.7395191192627,0.0029829805716872215,271.76330399513245,157.5414958000183,1.0,356.26837426424026,129.0528974533081,1.0,402.4538416862488,146.8399451971054,0.9981404542922974,165.7984710931778,270.52554416656494,1.0
34,384.04258394241333,155.10034173727036,0.010079104453325272,273.3721077442169,162.4065705537796,0.9995026588439941,371.709839373827,131.07743167877197,1.0,164.47628194093704,146.69614374637604,0.0022112340666353703,165.40288305282593,270.56738090515137,1.0
35,385.51953506469727,160.99981427192688,0.4074142873287201,271.6654477119446,161.42731142044067,1.0,374.100643157959,126.05982875823975,1.0,163.57108402252197,144.92972612380981,0.00042383847176097333,166.0221390724182,269.3074731826782,1.0
36,374.5320281982422,126.51214528083801,2.3780503397574648e-05,275.501859664917,163.51991891860962,1.0,358.07264518737793,122.49863147735596,1.0,363.66630935668945,119.17451548576355,7.10280000930652e-05,166.05203247070312,270.16702461242676,1.0
37,391.7889783382416,160.17320346832275,0.9999998807907104,273.9407558441162,162.63851690292358,1.0,354.9172559976578,115.75184535980225,1.0,404.6901228427887,155.99779015500098,0.05485398322343826,165.99484193325043,269.94483280181885,1.0
38,389.2817312479019,159.60697221755981,1.0,273.7761445045471,164.33388328552246,1.0,354.27942419052124,115.06524562835693,1.0,406.60670924186707,156.19240702688694,0.04367879033088684,166.02715063095093,269.97264862060547,1.0
39,388.82184064388275,163.30664777755737,1.0,274.5780256986618,165.38078498840332,1.0,354.4108581542969,112.02267122268677,1.0,406.90139603614807,157.49292886257172,0.21353161334991455,166.18848967552185,270.57384848594666,1.0
40,389.19637405872345,161.53976917266846,1.0,273.1367633342743,166.16823196411133,1.0,354.78391313552856,103.98990893363953,1.0,406.2043399810791,164.3322373330593,0.5153958797454834,166.1098792552948,268.5273971557617,1.0
41,389.2276382446289,164.26610851287842,1.0,270.8516936302185,167.33479380607605,1.0,349.63266706466675,97.89786148071289,1.0,406.94104266166687,164.5921350121498,0.8953028321266174,165.91815531253815,269.1680221557617,1.0
42,389.4755381345749,165.44839000701904,1.0,272.54489278793335,167.10754799842834,1.0,345.3794264793396,91.02910661697388,1.0,406.14492774009705,164.8147104382515,0.9508673548698425,166.08375477790833,268.80392360687256,1.0
43,390.2231550216675,167.0308177471161,1.0,278.28533363342285,159.99983167648315,0.9997633099555969,348.5567264556885,86.45529389381409,1.0,404.3906120657921,169.75118923187256,0.9705615639686584,166.40811276435852,269.37770652770996,1.0
44,391.6459696292877,168.77273654937744,1.0,257.22399044036865,151.64186716079712,1.0,343.10725951194763,84.96961009502411,1.0,402.4072277545929,174.09705924987793,0.9830431342124939,166.15878319740295,268.5140905380249,1.0
45,391.23445177078247,170.03340137004852,1.0,259.26152420043945,154.54816150665283,1.0,342.2008385658264,90.01791763305664,1.0,404.3998489379883,170.82434487342834,0.9895477294921875,166.09417486190796,269.3356065750122,1.0
46,391.81128311157227,172.1708611100912,1.0,260.56122303009033,156.1540470123291,1.0,347.7478308081627,84.50542831420898,1.0,407.2132909297943,164.06603460013866,0.9267419576644897,166.0706079006195,269.1362705230713,1.0
47,391.52200841903687,172.51865512132645,1.0,260.8159630894661,157.71625137329102,1.0,342.52404165267944,92.15567307174206,1.0,408.0125343799591,158.54615092277527,0.9956434965133667,165.70790803432465,269.2843589782715,1.0
48,384.79887986183167,133.8906762599945,0.9989187717437744,260.5897346138954,158.85345458984375,1.0,347.3070492744446,87.57385921478271,1.0,402.76834785938263,152.31367683410645,0.9999980926513672,166.38468050956726,268.69433212280273,1.0
49,391.66051745414734,144.59426522254944,0.9999973773956299,258.3005555868149,159.7319631576538,1.0,371.3710396885872,93.19581127166748,1.0,407.2463982105255,146.76018023490906,0.9930082559585571,166.44954824447632,269.262508392334,1.0
50,393.32460260391235,145.34943914413452,0.9999345541000366,259.3092517852783,160.33939456939697,1.0,369.78159737586975,82.46644008159637,0.9999963045120239,407.9612958431244,141.6610802412033,0.45603930950164795,166.59644103050232,269.45572662353516,1.0
51,392.88220620155334,144.55590772628784,0.9999914169311523,257.71658849716187,161.16946506500244,1.0,373.8284338712692,75.12201792001724,0.7795326709747314,410.8526304960251,141.80940687656403,0.9914250373840332,166.1050910949707,269.73827266693115,1.0
52,388.41674956679344,145.01379227638245,0.9999990463256836,258.34875202178955,162.78816509246826,1.0,379.6606900691986,60.58932864665985,0.24444721639156342,411.63949206471443,142.66434144973755,0.9998880624771118,166.1019959449768,268.7734088897705,1.0
53,389.10159254074097,145.18846654891968,0.9999977350234985,257.7654781341553,165.10152530670166,1.0,375.0272264480591,65.35049200057983,0.9999998807907104,413.34818065166473,142.05832839012146,0.9998633861541748,166.2500786781311,268.62391471862793,1.0
54,394.5006915330887,147.00156205892563,0.9992741942405701,258.00968170166016,167.40652704238892,1.0,370.7184602022171,104.10143637657166,0.15657827258110046,413.3505936861038,144.27593183517456,0.9312703013420105,166.00397610664368,268.6374282836914,1.0
55,393.16038060188293,147.65090668201447,0.9591933488845825,258.4241843223572,169.18212270736694,1.0,370.2352104187012,104.86930823326111,0.2029794454574585,411.3344360589981,144.77370882034302,0.9900872111320496,166.275399684906,269.17430782318115,1.0
56,388.89585262537,147.45873028039932,0.9987598657608032,257.65467500686646,170.2548108100891,1.0,371.92927549779415,86.46970272064209,0.01614980399608612,408.2558979988098,144.76053762435913,0.8206329941749573,165.9589067697525,269.56061458587646,1.0
57,386.79526114463806,148.70792973041534,0.9999614953994751,258.0648498535156,172.31759643554688,1.0,367.632052898407,83.3435970544815,0.25459998846054077,406.0487229824066,150.4988136291504,0.5562217831611633,165.3120106458664,270.3083004951477,1.0
58,387.68883845210075,150.46675992012024,0.9999971389770508,258.703906416893,173.81935119628906,1.0,364.95867931842804,83.82006339728832,0.9913079142570496,405.11567640304565,150.79114151000977,0.6760692596435547,166.17048931121826,269.566499710083,1.0
59,387.7630807310343,151.46293473243713,0.9999980926513672,258.6269721984863,175.75949430465698,1.0,362.3226010799408,80.44413900375366,0.9994761347770691,397.78966093063354,157.7216272354126,0.8499855995178223,166.11062264442444,270.3218216896057,1.0
60,390.54317355155945,153.46917867660522,1.0,259.1864719390869,178.10884523391724,1.0,357.78612530231476,91.34188413619995,1.0,406.4499137401581,149.82932031154633,0.9899916648864746,166.3124349117279,270.21901845932007,1.0
61,392.5589737892151,153.00648665428162,0.9999998807907104,258.9774823188782,180.76800441741943,1.0,357.5563989877701,104.99777555465698,1.0,402.80413043498993,159.11010837554932,0.9445763826370239,166.8289942741394,270.52242159843445,1.0
62,394.58694303035736,156.34247055649757,0.9972715973854065,258.4935451745987,182.43115043640137,1.0,354.0161442756653,125.89697659015656,1.0,400.2523970603943,157.84442138671875,0.020512985065579414,165.688614487648,270.2187557220459,1.0
63,396.5684640407562,171.93812819197774,0.00014424927940126508,259.4075016975403,185.04054594039917,1.0,354.9147038459778,138.57141637802124,1.0,403.7212740778923,172.59839582443237,0.00014050638128537685,165.7641144990921,270.9707067012787,1.0
64,288.76136445999146,302.0232744216919,3.608228507800959e-05,260.17387866973877,187.47755241394043,1.0,355.55813041329384,141.47782361507416,1.0,408.1451528072357,155.26325684785843,0.7120476961135864,165.39204835891724,270.0598282814026,1.0
65,395.0862645506859,155.1659558415413,0.0002140958677046001,259.2930760383606,189.65313911437988,1.0,359.3154864311218,153.6566858291626,1.0,401.8922848701477,163.6303997039795,0.9444955587387085,165.77279114723206,268.56426429748535,1.0
66,401.7802345752716,159.27333307266235,0.016169356182217598,258.1048889160156,192.74523830413818,1.0,365.39520478248596,182.7457456588745,1.0,401.6121778488159,165.8690618276596,0.003213044721633196,166.05945825576782,268.1401414871216,1.0
67,365.58232522010803,218.8051974773407,4.534784966381267e-05,257.40752506256104,200.69879913330078,1.0,369.34234380722046,205.02770709991455,1.0,361.7742156982422,150.5697648525238,0.00035195829696021974,166.46789932250977,268.02181911468506,1.0
68,386.43949365615845,213.80234670639038,6.176835449878126e-05,257.3188781738281,204.88550186157227,1.0,372.18402360379696,204.3340768814087,1.0,388.92275500297546,189.02209746837616,0.0015239277854561806,165.62096917629242,268.7266619205475,1.0
69,387.3919506072998,213.36151790618896,0.00016293345834128559,257.2964286804199,204.72725105285645,1.0,375.77515864372253,206.18269300460815,1.0,394.26398634910583,190.53438258171082,0.001383345341309905,165.39424419403076,269.5286668539047,1.0
70,389.3217306137085,198.07015419006348,5.818319186801091e-05,257.80673265457153,204.53357410430908,1.0,377.26122522354126,194.14301455020905,1.0,395.7637866139412,189.11470997333527,0.22997921705245972,164.3034915626049,270.1478235721588,1.0
71,386.8690667152405,198.0359001159668,3.2241987355519086e-05,259.06914234161377,203.46976470947266,1.0,377.29941415786743,190.71085000038147,1.0,394.9514080286026,189.88341426849365,0.1272701770067215,164.56019920110703,269.29158568382263,1.0
72,401.74911069869995,191.3232536315918,0.00010313486563973129,258.1722402572632,206.38248348236084,1.0,378.06385564804077,184.59941244125366,1.0,406.835818529129,183.27242302894592,0.00023627003247383982,164.66510897874832,269.26439464092255,1.0
73,432.4562029838562,235.86553268134594,5.225231871008873e-05,259.12679582834244,206.36528491973877,1.0,383.1205143928528,168.34147834777832,1.0,399.9346430301666,171.03593641519547,0.00041481287917122245,164.5805457830429,269.1497507095337,1.0
74,391.2495319843292,166.81076622009277,0.030981356278061867,259.96222734451294,200.99593210220337,1.0,381.5527147054672,129.28449988365173,1.0,388.3061580359936,109.74403488636017,0.00018049310892820358,164.25910797715187,268.4535355269909,1.0
75,389.20649456977844,157.47024416923523,0.9999957084655762,287.65112590789795,150.29828095436096,1.0,406.41280460357666,87.96376752853394,0.9995808005332947,169.08146905899048,148.93386888504028,0.0002782916708383709,163.63033819198608,269.76939511299133,1.0
76,387.7118978500366,107.52349051833153,0.00026683456962928176,289.85904598236084,156.19456958770752,1.0,375.12652921676636,105.50809860229492,1.0,391.8328800201416,90.80757653713226,0.0008596022380515933,164.63333523273468,270.58562874794006,1.0
77,417.77479219436646,124.73131912946701,0.0002232841361546889,290.6834040880203,157.12297916412354,1.0,394.8067971467972,122.35724353790283,1.0,405.536470413208,134.08268117904663,0.005662522744387388,164.74374377727509,271.10432481765747,1.0
78,413.25752449035645,140.60015791654587,0.002128560794517398,289.907310962677,159.6203887462616,1.0,389.30301880836487,140.2976417541504,1.0,164.5996036529541,147.50430536270142,0.0012551884865388274,164.74462908506393,269.4054511785507,1.0
79,508.80210161209106,177.83300113677979,0.009725017473101616,290.0577087402344,160.72603750228882,1.0,392.41399478912354,141.02581310272217,1.0,405.059308052063,150.702006816864,0.0007413483690470457,165.05992782115936,268.7356832623482,1.0
80,399.7082130908966,151.91943502426147,1.7405767721356824e-05,291.28148317337036,162.29211568832397,1.0,392.59153985977173,139.80087804794312,1.0,405.310528755188,146.38263595104218,0.0006672454765066504,166.5967493057251,269.065878868103,1.0
81,443.36900383234024,200.65532422065735,7.0750575105194e-05,291.8589774519205,164.29254245758057,1.0,393.8359589576721,143.84860610961914,1.0,166.8584864139557,147.09429025650024,0.023174801841378212,167.3534960746765,269.8561542034149,1.0
82,492.7362349629402,224.26418256759644,0.15507210791110992,291.79527378082275,169.46765232086182,1.0,395.21952390670776,153.29144763946533,1.0,166.56135725975037,148.05444587394595,0.008466136641800404,166.72688794136047,268.4430932998657,1.0
83,403.4592146873474,168.01305294036865,6.243839743547142e-05,292.88325667381287,172.34518718719482,1.0,395.28143978118896,158.33960962295532,1.0,167.2976303100586,147.617094039917,0.004488793667405844,164.66828697919846,267.95658445358276,1.0
84,493.2255119085312,273.6768295764923,1.537887510494329e-05,292.88133358955383,174.09786415100098,1.0,397.145591378212,163.30174922943115,1.0,166.47988319396973,147.4863257408142,0.0005350489518605173,165.5631822347641,269.4074878692627,1.0
85,490.02573800086975,290.0356903076172,0.011443491093814373,293.3941831588745,176.87427377700806,1.0,396.836181640625,167.87351489067078,1.0,166.98036122322083,147.6937232017517,0.0019148772116750479,166.25469088554382,269.3945426940918,1.0
86,490.7656925916672,343.2775192260742,0.16793520748615265,292.2809652388096,179.9174461364746,1.0,397.59561133384705,176.6365451812744,1.0,167.28613948822021,146.717520236969,0.0004304957401473075,167.14996027946472,268.9760465621948,1.0
87,400.5146961212158,201.8392870426178,0.0001200586193590425,293.9782894849777,184.06625080108643,1.0,396.80746936798096,184.57080030441284,1.0,167.2529764175415,147.33119916915894,0.00019925796368625015,166.31258487701416,270.43265891075134,1.0
88,402.96023511886597,197.80846405029297,0.0004283839953131974,293.4776906967163,186.54089832305908,1.0,393.4030804634094,192.40812158584595,1.0,402.0161418914795,198.81994771957397,0.00017045992717612535,166.44294047355652,269.2993059158325,1.0
89,404.05447578430176,198.45258283615112,0.0001705384347587824,292.8070761561394,189.80204582214355,1.0,391.31599473953247,195.91207597404718,1.0,399.9419860839844,199.78270053863525,0.00020014680922031403,166.1166353225708,269.8629779815674,1.0
90,291.02406311035156,191.70091605186462,9.492765821050853e-05,292.791464805603,192.03477334976196,1.0,391.005432844162,196.6298975944519,1.0,399.98498725891113,199.29339694976807,0.00012692969175986946,166.72741842269897,268.97240829467773,1.0
91,403.61972188949585,199.34636783599854,0.00010220313561148942,292.3196907043457,193.94629859924316,1.0,391.16535568237305,194.44104933738708,1.0,399.86906266212463,198.99844074249268,6.639829371124506e-05,166.0052411556244,269.45764923095703,1.0
92,290.7027225494385,193.3485884666443,0.00022766442270949483,291.7888836860657,193.89284372329712,1.0,389.97968351840973,175.44872164726257,1.0,401.00241470336914,181.7555274963379,7.140076922951266e-05,165.71841084957123,269.07966899871826,1.0
93,290.56733989715576,193.3773970603943,7.913547597127035e-05,291.0230770111084,193.74515962600708,1.0,387.0865913629532,157.25292205810547,1.0,399.7745440006256,155.28032624721527,0.0014314183499664068,166.34058094024658,269.725798368454,1.0
94,390.71014976501465,150.31825494766235,0.0017626573098823428,343.11284494400024,142.2855031490326,0.00020181728177703917,364.92559146881104,141.8821324110031,1.0,403.3528478741646,155.5530702471733,0.999945878982544,166.77010297775269,270.526686668396,1.0
95,386.67063987255096,156.60949432849884,0.00043661275412887335,252.65835231542587,156.685528755188,1.0,356.8695732355118,148.23732662200928,1.0,403.3289297223091,159.25097274780273,0.9998342990875244,166.1005916595459,268.7508907318115,1.0
96,385.274614572525,157.9109171628952,6.108779780333862e-05,254.24289798736572,158.7824330329895,1.0,354.2347364425659,154.5121555328369,1.0,403.40591579675674,155.99058348312974,0.9999939203262329,165.6303836107254,269.7764559984207,1.0
97,395.51106211543083,145.09727716445923,6.803301221225411e-05,254.8131320476532,162.21798753738403,1.0,352.6244249343872,153.9318346977234,1.0,404.0075739212334,155.93540517240763,0.9999525547027588,165.8890414237976,268.25272941589355,1.0
98,397.1505743265152,143.64917707443237,0.0004799967573489994,254.50240397453308,165.5311107635498,1.0,350.4153997898102,155.1104130744934,1.0,402.98556327819824,154.13827323913574,0.999731719493866,165.2355830669403,268.9893636703491,1.0
99,394.99476969242096,144.5235300064087,1.6513602531631477e-05,255.888662815094,169.63591480255127,1.0,351.8381435871124,158.70443534851074,1.0,402.9873631000519,154.51125407218933,0.9999949932098389,165.76219189167023,269.138090133667,1.0
100,391.7569065093994,145.94073581695557,0.00025286496384069324,254.67587208747864,171.11144876480103,1.0,350.24867606163025,156.34250450134277,1.0,399.07166481018066,155.6438094675541,1.0,165.30477213859558,267.4713325500488,1.0
101,392.7295002937317,148.94418811798096,0.0005691064288839698,253.5416383743286,174.84392404556274,1.0,345.66319847106934,161.06096124649048,1.0,398.9939513206482,154.6257667541504,0.9999980926513672,166.8220658302307,267.62118005752563,1.0
102,387.1847105026245,160.42317581176758,0.0010796650312840939,253.25182819366455,175.13280177116394,1.0,344.41830825805664,158.1244785785675,1.0,399.69044399261475,154.56631326675415,0.9999997615814209,166.3423764705658,267.81216287612915,1.0
103,376.4658932685852,173.01169776916504,0.7815113067626953,252.97675132751465,173.80984890460968,1.0,337.54145908355713,145.73886966705322,1.0,399.63059854507446,154.99660336971283,1.0,166.08314895629883,268.5115966796875,1.0
104,378.852609872818,168.27500128746033,0.9997842907905579,252.6123161315918,174.6217966079712,1.0,336.9386706352234,133.45099401474,1.0,400.49778413772583,154.65209770202637,1.0,165.97453820705414,268.0575017929077,1.0
105,372.8501781821251,169.21403288841248,0.9999998807907104,252.6337776184082,176.30578470230103,1.0,337.62904167175293,133.80598437786102,1.0,400.8360435962677,154.58341443538666,1.0,166.54529356956482,268.3860549926758,1.0
106,370.38554978370667,169.63293266296387,1.0,251.33829313516617,174.81520652770996,1.0,338.46692180633545,129.98375511169434,1.0,400.6551582813263,154.218599319458,1.0,165.61061787605286,267.7476587295532,1.0
107,368.2569160461426,173.30501008033752,1.0,250.998788356781,177.75724411010742,1.0,337.2990210056305,131.82223176956177,1.0,404.3325889110565,155.47775465250015,0.43841031193733215,166.4783399105072,268.62882900238037,1.0
108,368.73111152648926,175.58462190628052,0.9999972581863403,250.86684703826904,179.91622829437256,1.0,334.4790210723877,132.98526388406754,1.0,404.70334672927856,155.76689611375332,0.752485454082489,165.7516084909439,268.44760608673096,1.0
109,371.3040048480034,177.10422277450562,0.9999995231628418,250.59302234649658,181.2594289779663,1.0,338.00490510463715,132.60569667816162,1.0,404.04289835318923,158.019348859787,0.47372967004776,165.83551144599915,269.7956477403641,1.0
110,371.43533742427826,177.79900765419006,1.0,249.93845081329346,184.77178764343262,1.0,338.5062379837036,137.52940893173218,1.0,403.05385369062424,157.71359658241272,0.3405694365501404,166.2849724292755,268.80337715148926,1.0
111,370.49706161022186,181.45623171329498,1.0,248.9735927581787,187.55930376052856,1.0,337.3268656730652,143.2336802482605,1.0,402.53063201904297,157.08220171928406,0.3292827010154724,166.4394233226776,270.3758132457733,1.0
112,373.7718516588211,180.70027422904968,1.0,250.54081189632416,189.91671180725098,1.0,338.6349822282791,140.82605743408203,1.0,402.3363139629364,155.69651743769646,0.9724435210227966,166.22760367393494,270.8872604370117,1.0
